start_dates,end_dates,changes,errors
2000.0,2001.0,-0.07833496020757574,5.457493780065351
2001.0,2002.0,0.3897775901020566,5.453875521357109
2002.0,2003.0,-1.757094982067515,5.454765331033351
2003.0,2004.0,-5.821662365344492,4.2087607846751665
2004.0,2005.0,1.7161450438008266,4.2137226798285115
2005.0,2006.0,-0.6087230148080922,4.204791509332988
2006.0,2007.0,-1.0719410709408583,4.202049392499171
2007.0,2008.0,-1.1558856504304122,4.200697842148226
2008.0,2009.0,1.4432614783235067,4.204041780954514
2009.0,2010.0,-0.5238231229871051,4.206981285589342
2010.0,2011.0,0.5456722005776721,4.208756762027614
2011.0,2012.0,-1.5410060401255374,4.593773057568152
2012.0,2013.0,0.4147767474415144,4.666382138658556
2013.0,2014.0,2.2205789464993893,4.5917881134626475
2014.0,2015.0,1.9573092189968677,4.579670046067563
2015.0,2016.0,-0.18087520360542125,4.6244342968481815
2016.0,2017.0,-3.633941266433511,4.567199199326435
2017.0,2018.0,-1.2070632419078444,3.861837073029333
2018.0,2019.0,-1.038689402295124,3.863059662126724
2019.0,2020.0,0.477233722219211,4.592603714235458
2020.0,2021.0,2.2425415031288995,4.590466055591685
2021.0,2022.0,-3.281005668016835,4.592670321154548
2022.0,2023.0,-7.798908699555767,6.443349136357088
2023.0,2024.0,-2.3921078332444337,5.459707487290543
