start_dates,end_dates,changes,errors
2000.0,2001.0,-88.56862154983389,131.80675578467626
2001.0,2002.0,-212.24507289524158,118.28974428612463
2002.0,2003.0,-121.57326147014925,115.5318753639224
2003.0,2004.0,-199.57294396570444,92.60983248103321
2004.0,2005.0,-225.3098089633976,92.54259133488002
2005.0,2006.0,-278.57197516185425,93.26756135593138
2006.0,2007.0,-273.4625738798739,92.19947719123051
2007.0,2008.0,-271.5880671152319,91.53638404283099
2008.0,2009.0,-162.57176150900912,91.43858917444211
2009.0,2010.0,-270.71440401740165,92.37304641912833
2010.0,2011.0,-203.83181106416035,93.1795009464492
2011.0,2012.0,-374.42585040357204,91.73873772918823
2012.0,2013.0,-137.58538475606306,91.18799587074547
2013.0,2014.0,-329.86787270394734,89.02230072525707
2014.0,2015.0,-171.82057156574035,89.0566131898888
2015.0,2016.0,-267.0602585427508,89.71655554977646
2016.0,2017.0,-376.8370563578043,90.78345425517999
2017.0,2018.0,-208.4649970329653,84.38374305669124
2018.0,2019.0,-233.9542777906484,84.63538711270554
2019.0,2020.0,-415.1503515704297,92.22192659327871
2020.0,2021.0,-440.5560032866437,97.74895657289133
2021.0,2022.0,-217.92643332469322,108.6386585017798
2022.0,2023.0,-465.615123744901,134.52522349518782
2023.0,2024.0,-544.8847019578909,146.26297828392697
