start_dates,end_dates,changes,errors
1999.75,2000.75,-0.09094876563893789,0.09455693739470197
2000.75,2001.75,-0.5658523951056753,0.09455693739470197
2001.75,2002.75,-0.4432720844706408,0.09455693739470197
2002.75,2003.75,-0.817547436437255,0.09455693739470197
2003.75,2004.75,-0.8778460630214778,0.09455693739470197
2004.75,2005.75,-0.17677425515722084,0.09455693739470197
2005.75,2006.75,-0.8285980396504204,0.09455693739470197
2006.75,2007.75,-0.3366817362514982,0.09455693739470197
2007.75,2008.75,-0.29777253952247246,0.09455693739470197
2008.75,2009.75,-0.3987350975781641,0.09455693739470197
2009.75,2010.75,-0.3506182421650412,0.09455693739470197
2010.75,2011.75,0.2527022354549988,0.09455693739470197
2011.75,2012.75,-0.06918718366426924,0.17276989620897487
2012.75,2013.75,-0.7752724151348309,0.3142556353771172
2013.75,2014.75,-0.37374087013941004,0.2170414073889883
2014.75,2015.75,-0.5016916581548085,0.24911589584879024
2015.75,2016.75,-0.053878694250698356,0.18052794735931235
2016.75,2017.75,-1.9142806866702218,0.616971304642997
2017.75,2018.75,0.5565823081210821,0.22527014039230914
2018.75,2019.75,-0.5618613312579914,0.09455693739470197
2019.75,2020.75,-0.38333467264139365,0.09455693739470197
