,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,29402.5139,southern_andes,0.0757140569824603,40.03785071093488,0.0025828363822438,1.3645834214035604
1,2001.0,2002.0,29349.5417,southern_andes,-15.47739158879256,39.92822787321699,-0.5289337611438836,1.360591604780386
2,2002.0,2003.0,29296.5695,southern_andes,-5.336750817024679,31.95951500513272,-0.1827111274840201,1.0892169198780506
3,2003.0,2004.0,29243.5973,southern_andes,-28.017572767825733,31.58648070346985,-0.9609583292625506,1.0754817214105
4,2004.0,2005.0,29190.6251,southern_andes,2.1131255108783376,33.40736336146536,0.0726083787348095,1.13859524420494
5,2005.0,2006.0,29137.6529,southern_andes,-49.57743389498826,32.44402303304473,-1.7066101345519442,1.1025357788074446
6,2006.0,2007.0,29084.6807,southern_andes,-24.725061019185716,31.406881067474476,-0.8526639729408426,1.0695902528395926
7,2007.0,2008.0,29031.7085,southern_andes,-33.27532730414627,31.62760544255799,-1.1496207212586782,1.0764501193780065
8,2008.0,2009.0,28978.7363,southern_andes,-23.758983697501016,31.75962912465346,-0.8223434892455825,1.0816848281035836
9,2009.0,2010.0,28925.7641,southern_andes,7.147595628221602,31.241401977964248,0.2478448939930579,1.064710248307693
10,2010.0,2011.0,28872.7919,southern_andes,-48.38106836766826,31.148613902559465,-1.6807050901304106,1.058411156241531
11,2011.0,2012.0,28819.8197,southern_andes,-60.15819861622481,26.917506410395298,-2.093670845033769,0.9116655849830928
12,2012.0,2013.0,28766.8475,southern_andes,-26.903306061957217,25.47701248587673,-0.9380332286487992,0.8671048958834212
13,2013.0,2014.0,28713.8753,southern_andes,7.556104080785187,25.357762343436704,0.2639434950319285,0.8641558140760544
14,2014.0,2015.0,28660.9031,southern_andes,4.93180182610444,25.749385712143614,0.1725919708147129,0.8775589381486312
15,2015.0,2016.0,28607.9309,southern_andes,-37.80948752972264,26.92201803792741,-1.3256204174356252,0.9153002211496718
16,2016.0,2017.0,28554.9587,southern_andes,-67.37533246988181,28.319512638946165,-2.3665965473762527,0.9583418034730348
17,2017.0,2018.0,28501.9865,southern_andes,-22.87180709324781,25.56905716207427,-0.8048782487560429,0.8705811103310304
18,2018.0,2019.0,28449.0143,southern_andes,-40.83247959907229,25.91933454556372,-1.4396050845241497,0.8806466880802446
19,2019.0,2020.0,28396.0421,southern_andes,-28.470307090712616,28.312260547311983,-1.0056322256178052,0.9637274784976836
20,2020.0,2021.0,28343.0699,southern_andes,-28.010902479048195,35.78413172837707,-0.991254234008636,1.2186722746749927
21,2021.0,2022.0,28290.0977,southern_andes,-24.00586022651659,43.21946630625282,-0.8511138690781802,1.4724521450711303
22,2022.0,2023.0,28237.1255,southern_andes,-41.01728061768208,47.934766643266094,-1.456972053542053,1.6322327945037542
23,2023.0,2024.0,28184.1533,southern_andes,-49.68577878045382,47.51931980067008,-1.7682022980749572,1.6173545818992272
