start_dates,end_dates,changes,errors
1999.75,2000.75,0.34162731544338537,0.17321047431676986
2000.75,2001.75,-0.11770434271208316,0.17321047431676986
2001.75,2002.75,0.06859604013994311,0.17321047431676986
2002.75,2003.75,-0.17988443617660588,0.17321047431676986
2003.75,2004.75,-0.129241183989708,0.12213208257251665
2004.75,2005.75,0.22923179694185633,0.12213208257251665
2005.75,2006.75,-0.525285179492571,0.12213208257251665
2006.75,2007.75,-0.5101140204404929,0.12213208257251665
2007.75,2008.75,-0.7717058163727079,0.12213208257251665
2008.75,2009.75,0.23546164292486663,0.17321047431676986
2009.75,2010.75,0.8846411915932109,0.17321047431676986
2010.75,2011.75,-1.2077416830665553,0.17321047431676986
2011.75,2012.75,0.09139484888246928,0.12165576491462404
2012.75,2013.75,-0.5257023099910358,0.16829604325489284
2013.75,2014.75,0.1234915734459237,0.12041796531680948
2014.75,2015.75,0.1084382874372058,0.11996439416712755
2015.75,2016.75,-0.6402381749436906,0.18336981402696498
2016.75,2017.75,0.1939643230414495,0.12402075476888451
2017.75,2018.75,-0.1601674570901661,0.13471314344147287
2018.75,2019.75,-0.3918589803103433,0.17321047431676986
2019.75,2020.75,-0.28761366923321746,0.17321047431676986
