start_dates,end_dates,changes,errors
1999.75,2000.75,0.34131985085948635,0.17321047431676986
2000.75,2001.75,-0.11717467316987881,0.17321047431676986
2001.75,2002.75,0.06804041221480955,0.17321047431676986
2002.75,2003.75,-0.1777797882733396,0.17321047431676986
2003.75,2004.75,-0.12726379387466547,0.12213208257251665
2004.75,2005.75,0.22489931597965523,0.12213208257251665
2005.75,2006.75,-0.5134662629539881,0.12213208257251665
2006.75,2007.75,-0.49680004450699605,0.12213208257251665
2007.75,2008.75,-0.7487861536264384,0.12213208257251665
2008.75,2009.75,0.2276207702154686,0.17321047431676986
2009.75,2010.75,0.8519979316234214,0.17321047431676986
2010.75,2011.75,-1.1588281449023596,0.17321047431676986
2011.75,2012.75,0.08736433604675238,0.12165576491462404
2012.75,2013.75,-0.5006263098044635,0.16829604325489284
2013.75,2014.75,0.1171564557281478,0.12041796531680948
2014.75,2015.75,0.1024850254569032,0.11996439416712755
2015.75,2016.75,-0.6027842417094847,0.18336981402696498
2016.75,2017.75,0.18191913858057546,0.12402075476888451
2017.75,2018.75,-0.1496444551593422,0.13471314344147287
2018.75,2019.75,-0.36470315297483646,0.17321047431676986
2019.75,2020.75,-0.2666466327461159,0.17321047431676986
