start_dates,end_dates,changes,errors
2000.0,2001.0,-0.09082409601140667,0.3237805682605056
2001.0,2002.0,0.2614100748746294,0.1994488765040708
2002.0,2003.0,-0.2885164811107622,0.18824585795455073
2003.0,2004.0,-1.9010934841980327,0.19209359270104012
2004.0,2005.0,-0.6468917821267082,0.1798794073412234
2005.0,2006.0,-0.9005429424836489,0.17457847252865744
2006.0,2007.0,-1.1776693506079032,0.17968374611630042
2007.0,2008.0,-0.7989003746544304,0.17807458612574978
2008.0,2009.0,-0.7715149419637685,0.18927003808422865
2009.0,2010.0,-0.795699958765631,0.20081259210810531
2010.0,2011.0,-0.45834109629383746,0.18081781334142308
2011.0,2012.0,-1.2244827637935234,0.17756607754606488
2012.0,2013.0,-1.4008743013723863,0.20491720369886743
2013.0,2014.0,-0.2315613067606337,0.20856716081492582
2014.0,2015.0,-0.1532485882473235,0.20427634117694363
2015.0,2016.0,-1.6876466283111684,0.20321947468485876
2016.0,2017.0,-0.8372044968822049,0.1991328801212511
2017.0,2018.0,-1.5152505969352288,0.20212478591038888
2018.0,2019.0,-1.447735450528671,0.2138623518972861
2019.0,2020.0,-1.1491677657726074,0.21157276017753018
2020.0,2021.0,-0.7304671282362125,0.20857548499478495
2021.0,2022.0,-0.9166730017324138,0.19579154060308626
2022.0,2023.0,-3.653010668614841,0.2724148684917103
2023.0,2024.0,-2.5918141163147377,0.2873558734024935
