start_dates,end_dates,changes,errors
2000.0,2001.0,-31.778471692579064,19.070312504944017
2001.0,2002.0,-22.001663102280517,16.847073489252306
2002.0,2003.0,-5.36616534616427,15.241051062097787
2003.0,2004.0,-7.732678325735379,8.932258921074714
2004.0,2005.0,-0.884900176332318,8.567140595803362
2005.0,2006.0,-23.674222789224324,8.697963852418505
2006.0,2007.0,-16.54735333766496,8.619746534128367
2007.0,2008.0,-32.60340998616303,8.808180236935794
2008.0,2009.0,-36.612266952036265,8.768320140287324
2009.0,2010.0,-36.31505818257136,8.839418240398452
2010.0,2011.0,-29.57592554290795,9.346761577015059
2011.0,2012.0,-41.589079919771,9.134996033625816
2012.0,2013.0,-38.331977037218685,8.984001303757212
2013.0,2014.0,-9.145808399024421,8.589996983313204
2014.0,2015.0,-14.175812475143779,8.624797240549746
2015.0,2016.0,-27.39002704484462,8.837463419009351
2016.0,2017.0,-28.77768137207796,8.954189225803258
2017.0,2018.0,-6.3913481179178815,8.450787722867448
2018.0,2019.0,-1.1750028317929562,8.529473524182666
2019.0,2020.0,-51.06979356545211,10.1444085491042
2020.0,2021.0,-35.84322027382509,9.143724401140833
2021.0,2022.0,0.8517898396481841,8.873722721179343
2022.0,2023.0,-27.91641690344232,10.38625728534786
2023.0,2024.0,-25.522954117660518,12.735115037150502
