,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,704082.69565,global,-97.92725627019014,128.97856233052855,-0.139503388796712,0.1832881420487943
1,2001.0,2002.0,701805.49875,global,-209.72261543292456,118.44730573104654,-0.2997321577516515,0.1680176511903335
2,2002.0,2003.0,699528.3018499999,global,-127.50247552224792,115.99535419742104,-0.1828176695436157,0.1643437095066889
3,2003.0,2004.0,697251.10495,global,-203.30568796575432,93.09706582776624,-0.2924591138528739,0.1316040697847259
4,2004.0,2005.0,694973.90805,global,-231.72526268758887,93.2163796655718,-0.3344334623015841,0.1314016000983165
5,2005.0,2006.0,692696.7111499999,global,-284.02399933109643,93.93354759635396,-0.4112602682404217,0.1322490452632287
6,2006.0,2007.0,690419.51425,global,-280.33896951890245,92.9093046404354,-0.407263281623145,0.1307661619955863
7,2007.0,2008.0,688142.3173500001,global,-275.5411750702473,92.2551816690865,-0.4016179196656861,0.129640938326453
8,2008.0,2009.0,685865.12045,global,-160.93953844317622,92.32330567372895,-0.2353579516726021,0.1296170760528579
9,2009.0,2010.0,683587.9235500001,global,-275.79024089195093,93.2686983446697,-0.404659139908437,0.1306139664826819
10,2010.0,2011.0,681310.7266500001,global,-207.36907554125148,93.95332775753964,-0.3052836929899342,0.1314020126645675
11,2011.0,2012.0,679033.52975,global,-379.14484367047055,92.73866207843434,-0.5600396506381635,0.1292437728569593
12,2012.0,2013.0,676756.33285,global,-137.55883580113294,92.16890133923336,-0.2038736061505078,0.1283508780868158
13,2013.0,2014.0,674479.1359499999,global,-327.0876061068835,90.073551421335,-0.4864076649450559,0.1251233107532993
14,2014.0,2015.0,672201.9390499999,global,-162.61947481181784,90.08411918510204,-0.2426485134005717,0.1251616608485396
15,2015.0,2016.0,669924.7421500002,global,-258.51364876039605,90.70817215312344,-0.3870457485989231,0.1259064986699645
16,2016.0,2017.0,667647.54525,global,-372.5183296153495,91.71189694293828,-0.5596354693665697,0.1270380634951793
17,2017.0,2018.0,665370.3483499999,global,-208.791679648932,85.49443151246362,-0.3147419177705441,0.1183872322893685
18,2018.0,2019.0,663093.15145,global,-232.96180170511087,85.67108700602687,-0.3523830544236227,0.1183646098502488
19,2019.0,2020.0,660815.95455,global,-418.0116203739684,93.1564682481621,-0.6344723152840049,0.1282764175113448
20,2020.0,2021.0,658538.75765,global,-436.7503418229626,98.34317641875184,-0.6652069150682742,0.1359776677945206
21,2021.0,2022.0,656261.56075,global,-212.71686872023645,108.3273938331062,-0.3251096091854301,0.1495727262906741
22,2022.0,2023.0,653984.36385,global,-461.6029975812176,130.44433488510248,-0.70795572355292,0.1797288294685829
23,2023.0,2024.0,651707.1669500001,global,-538.3743541062074,141.05390575139978,-0.8285843159355486,0.1946019580628812
