,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,49702.3543,central_asia,-1.654771066561928,34.361438176113225,-0.0333937967504785,0.6990392625519366
1,2001.0,2002.0,49613.6089,central_asia,-9.558906858767871,34.14817238737962,-0.1932467740393098,0.6946346108770293
2,2002.0,2003.0,49524.8635,central_asia,-9.54600825814462,34.14170806476685,-0.193331829284318,0.6945032728452517
3,2003.0,2004.0,49436.1181,central_asia,10.555451489611407,28.944192550740688,0.2141594756202834,0.5887361781134828
4,2004.0,2005.0,49347.3727,central_asia,-0.4967189881872125,28.258622668998555,-0.0100960517615243,0.5748867753104547
5,2005.0,2006.0,49258.6273,central_asia,-0.0093060899128162,28.34447462763424,-0.0001894915205926,0.5766335499982088
6,2006.0,2007.0,49169.8819,central_asia,-29.779892396929657,28.429527986736662,-0.6074755469288313,0.577570046866919
7,2007.0,2008.0,49081.1365,central_asia,-2.9138681862832083,28.35635734486356,-0.0595470338093517,0.5768676750088595
8,2008.0,2009.0,48992.3911,central_asia,-31.642597958467423,28.224357483202905,-0.6478110310612164,0.5732870898140953
9,2009.0,2010.0,48903.6457,central_asia,14.900729137544385,29.026129719573685,0.3056125084565941,0.590306432885281
10,2010.0,2011.0,48814.9003,central_asia,5.37330074787635,29.048937338989447,0.1104062309299108,0.5909397036951934
11,2011.0,2012.0,48726.1549,central_asia,-0.5571384353992682,30.11166138756164,-0.0114684789141731,0.6125845337576765
12,2012.0,2013.0,48637.4095,central_asia,-16.68040782676167,29.30822292566983,-0.3439862401725689,0.5959983619175461
13,2013.0,2014.0,48548.6641,central_asia,-37.48995293656071,29.26668862201814,-0.77453750617664,0.5941723762675332
14,2014.0,2015.0,48459.9187,central_asia,-9.745864646957628,29.27999869387881,-0.2017170164507613,0.5955831414725327
15,2015.0,2016.0,48371.1733,central_asia,-15.501814553320584,29.47522881534055,-0.3214406199470861,0.5994299965213871
16,2016.0,2017.0,48282.4279,central_asia,26.57186517302435,29.548611915883168,0.5519983520739463,0.6005222949763599
17,2017.0,2018.0,48193.6825,central_asia,-13.89256717306444,26.76559194044417,-0.2891327153494898,0.5443297180450062
18,2018.0,2019.0,48104.9371,central_asia,-16.712176059377864,26.73258521026457,-0.3484561972273536,0.5435758884629793
19,2019.0,2020.0,48016.1917,central_asia,-24.26498516987785,30.16227821174921,-0.5068706681163135,0.613117925646055
20,2020.0,2021.0,47927.4463,central_asia,4.223011923067713,30.11786699522152,0.088377733580782,0.612695983370986
21,2021.0,2022.0,47838.7009,central_asia,-12.690068811652177,37.23835446769453,-0.2660660371814001,0.7574586410740664
22,2022.0,2023.0,47749.9555,central_asia,-54.13854816890005,42.93821014275871,-1.1372042540747391,0.8717876162267708
23,2023.0,2024.0,47661.2101,central_asia,-39.22054242591676,45.92966149613209,-0.8253789196220476,0.9335305286523816
