start_dates,end_dates,changes,errors
1999.75,2000.75,-0.12054429535190536,0.12665216844916402
2000.75,2001.75,-0.5958133816630636,0.12665216844916402
2001.75,2002.75,-0.4707598412397072,0.12665216844916402
2002.75,2003.75,-0.5352767425507834,0.12665216844916402
2003.75,2004.75,-0.7342073632574844,0.15828753175094834
2004.75,2005.75,-0.2893261580146463,0.15828753175094834
2005.75,2006.75,-0.8204864587878905,0.15828753175094834
2006.75,2007.75,-0.3767644787441645,0.15828753175094834
2007.75,2008.75,-0.44524168092481403,0.15828753175094834
2008.75,2009.75,-0.3698185166447228,0.12665216844916402
2009.75,2010.75,-0.40275727970264086,0.12665216844916402
2010.75,2011.75,0.16927859426627478,0.12665216844916402
2011.75,2012.75,-0.13861775272872995,0.13330636685788563
2012.75,2013.75,-0.8447029841992917,0.22852608409097863
2013.75,2014.75,-0.44317143920387075,0.1624787838073501
2014.75,2015.75,-0.5711222272192693,0.1840522580928902
2015.75,2016.75,-0.12330926331515907,0.13835114316731373
2016.75,2017.75,-1.9837112557346825,0.43951412298498455
2017.75,2018.75,0.4871517390566214,0.1679856749934486
2018.75,2019.75,-0.609944339097941,0.12665216844916402
2019.75,2020.75,-0.39559323335354246,0.12665216844916402
