start_dates,end_dates,changes,errors
1999.6666666666667,1999.75,1.759267161925758e-05,8.79633580962879e-06
1999.75,1999.8333333333335,0.022466712832590413,0.011233356416294674
1999.8333333333335,1999.9166666666667,0.06191707233165511,0.030958536165826576
1999.9166666666667,2000.0,0.09198462826537297,0.045992314132685515
2000.0,2000.0833333333335,0.10843580979404391,0.0542179048970213
2000.0833333333335,2000.1666666666667,0.10815852459545028,0.0540792622977245
2000.1666666666667,2000.25,0.09141080369385418,0.04570540184692623
2000.25,2000.3333333333335,0.06075853883068788,0.030379269415343357
2000.3333333333335,2000.4166666666667,0.020785170851270296,0.010457731559077144
2000.4166666666667,2000.5,-0.11864280104338298,0.059321400521690826
2000.5,2000.5833333333335,-0.27935151785679846,0.13967575892839823
2000.5833333333335,2000.6666666666667,-0.27638834497392917,0.13819417248696414
2000.6666666666667,2000.75,-0.11154002215603183,0.055782178914425384
2000.75,2000.8333333333335,0.023064216150455313,0.011532108075227199
2000.8333333333335,2000.9166666666667,0.06423748000045232,0.03211874000022563
2000.9166666666667,2001.0,0.0955599792938607,0.04777998964692953
2001.0,2001.0833333333335,0.11195348440832487,0.05597674220416182
2001.0833333333335,2001.1666666666667,0.11152184834963304,0.055760924174815485
2001.1666666666667,2001.25,0.09411232615837736,0.04705616307918814
2001.25,2001.3333333333335,0.06237565618253921,0.031187828091269187
2001.3333333333335,2001.4166666666667,0.021023452013309185,0.010648411616247744
2001.4166666666667,2001.5,-0.20064586374486182,0.10032293187243035
2001.5,2001.5833333333335,-0.466388786456461,0.2331943932282301
2001.5833333333335,2001.6666666666667,-0.45896757092582074,0.22948378546290993
2001.6666666666667,2001.75,-0.18283401192273552,0.09144138330485485
2001.75,2001.8333333333335,0.03112877541139547,0.01556438770569768
2001.8333333333335,2001.9166666666667,0.08576391927958193,0.042881959639790024
2001.9166666666667,2002.0,0.12733223919724623,0.06366611959862234
2002.0,2002.0833333333335,0.14952691410700958,0.07476345705350362
2002.0833333333335,2002.1666666666667,0.1489504138916336,0.07447520694581566
2002.1666666666667,2002.25,0.12569796986906606,0.06284898493453239
2002.25,2002.3333333333335,0.0833099517506519,0.04165497587532552
2002.3333333333335,2002.4166666666667,0.028130202480383643,0.014196726406836335
2002.4166666666667,2002.5,-0.19466787391594692,0.09733393695797199
2002.5,2002.5833333333335,-0.45249332223048533,0.22624666111524094
2002.5833333333335,2002.6666666666667,-0.44529321243376085,0.22264660621687904
2002.6666666666667,2002.75,-0.1773939156699178,0.08871339691530977
2002.75,2002.8333333333335,0.020991969059478865,0.010495984529739655
2002.8333333333335,2002.9166666666667,0.05783566864238443,0.028917834321191105
2002.9166666666667,2003.0,0.08586763822788623,0.04293381911394256
2003.0,2003.0833333333335,0.10083481643626468,0.05041740821813301
2003.0833333333335,2003.1666666666667,0.1004460483423062,0.05022302417115165
2003.1666666666667,2003.25,0.08476555403990771,0.04238277701995363
2003.25,2003.3333333333335,0.056180813616464764,0.028090406808231716
2003.3333333333335,2003.4166666666667,0.018934973644135433,0.009591130283492344
2003.4166666666667,2003.5,-0.18148563993423694,0.0907428199671183
2003.5,2003.5833333333335,-0.4218520421424361,0.21092602107121738
2003.5833333333335,2003.6666666666667,-0.4151394988358845,0.20756974941794004
2003.6666666666667,2003.75,-0.16537837044354298,0.0827075549548586
2003.75,2003.8333333333335,0.023459058805761046,0.011729529402880079
2003.8333333333335,2003.9166666666667,0.06465192534983855,0.03232596267491816
2003.9166666666667,2004.0,0.09604755354211236,0.04802377677105518
2004.0,2004.0833333333335,0.1132253773644527,0.05661268868222624
2004.0833333333335,2004.1666666666667,0.11293584458641592,0.05646792229320763
2004.1666666666667,2004.25,0.09544838336231032,0.047724191681153716
2004.25,2004.3333333333335,0.0634422198744462,0.03172110993722166
2004.3333333333335,2004.4166666666667,0.021657634622085586,0.01094245007052086
2004.4166666666667,2004.5,-0.20694564914819158,0.10347282457409435
2004.5,2004.5833333333335,-0.4872658154983094,0.24363290774915525
2004.5833333333335,2004.6666666666667,-0.4820972276835329,0.2410486138417669
2004.6666666666667,2004.75,-0.19456523621469968,0.09729505680313366
2004.75,2004.8333333333335,0.02357763192092932,0.01178881596046466
2004.8333333333335,2004.9166666666667,0.06566742390457225,0.032833711952284794
2004.9166666666667,2005.0,0.09768717061375787,0.048843585306880044
2005.0,2005.0833333333335,0.11444559964344148,0.057222799821719406
2005.0833333333335,2005.1666666666667,0.11400435524782804,0.05700217762391091
2005.1666666666667,2005.25,0.09620729232286207,0.04810364616142859
2005.25,2005.3333333333335,0.06376415537838342,0.031882077689189714
2005.3333333333335,2005.4166666666667,0.02150444582349742,0.010878945171936216
2005.4166666666667,2005.5,-0.18639065722975934,0.09319532861487723
2005.5,2005.5833333333335,-0.433253448686826,0.21662672434341168
2005.5833333333335,2005.6666666666667,-0.4263594852909076,0.21317974264545292
2005.6666666666667,2005.75,-0.16984204495200705,0.08494589986756207
2005.75,2005.8333333333335,0.03176731439419145,0.01588365719709639
2005.8333333333335,2005.9166666666667,0.08752317916223928,0.0437615895811172
2005.9166666666667,2006.0,0.12994418256539397,0.06497209128269787
2006.0,2006.0833333333335,0.15259413285792345,0.07629706642895862
2006.0833333333335,2006.1666666666667,0.15200580699710287,0.07600290349855232
2006.1666666666667,2006.25,0.1282763897638164,0.06413819488190775
2006.25,2006.3333333333335,0.08501887383784368,0.04250943691892317
2006.3333333333335,2006.4166666666667,0.02872821539226411,0.014477449748784288
2006.4166666666667,2006.5,-0.1684566877430118,0.0842283438715059
2006.5,2006.5833333333335,-0.3915670560089004,0.19578352800444865
2006.5833333333335,2006.6666666666667,-0.3853364098147254,0.19266820490736158
2006.6666666666667,2006.75,-0.15350172301768916,0.07677195728686304
2006.75,2006.8333333333335,0.026938363336783677,0.013469181668393837
2006.8333333333335,2006.9166666666667,0.07421877629963802,0.037109388149821676
2006.9166666666667,2007.0,0.11019136084377257,0.05509568042188295
2007.0,2007.0833333333335,0.12939829105414313,0.06469914552706957
2007.0833333333335,2007.1666666666667,0.12889939663698913,0.06444969831849257
2007.1666666666667,2007.25,0.10877708930976837,0.0543885446548833
2007.25,2007.3333333333335,0.07209515055344795,0.036047575276724864
2007.3333333333335,2007.4166666666667,0.02435888895692706,0.012277906369926761
2007.4166666666667,2007.5,-0.1462308281226865,0.07311541406134214
2007.5,2007.5833333333335,-0.3399044326046323,0.16995221630231505
2007.5833333333335,2007.6666666666667,-0.33449584619039996,0.1672479230951991
2007.6666666666667,2007.75,-0.1332436210182526,0.06664549534264985
2007.75,2007.8333333333335,0.03024670526225126,0.015123352631125186
2007.8333333333335,2007.9166666666667,0.0833583199942094,0.0416791599971047
2007.9166666666667,2008.0,0.12383796243500855,0.061918981217503166
2008.0,2008.0833333333335,0.1459860195460463,0.07299300977302092
2008.0833333333335,2008.1666666666667,0.14561271332461967,0.07280635666230761
2008.1666666666667,2008.25,0.12306542829455225,0.061532714147275236
2008.25,2008.3333333333335,0.08179859821375235,0.04089929910687751
2008.3333333333335,2008.4166666666667,0.02800923458617044,0.014065950802942595
2008.4166666666667,2008.5,-0.11169932922659465,0.055849664613294436
2008.5,2008.5833333333335,-0.26300270129011594,0.13150135064505708
2008.5833333333335,2008.6666666666667,-0.2602129456497546,0.13010647282487664
2008.6666666666667,2008.75,-0.10500916809425664,0.05251910627654066
2008.75,2008.8333333333335,0.027526984001485566,0.01376349200074145
2008.8333333333335,2008.9166666666667,0.0766669923977994,0.03833349619889859
2008.9166666666667,2009.0,0.11405018076681728,0.057025090383405974
2009.0,2009.0833333333335,0.13361571683664897,0.06680785841831849
2009.0833333333335,2009.1666666666667,0.13310056215701138,0.06655028107850569
2009.1666666666667,2009.25,0.11232241666505072,0.056161208332520474
2009.25,2009.3333333333335,0.07444491842334022,0.03722245921166767
2009.3333333333335,2009.4166666666667,0.025131947068316673,0.012688505786325521
2009.4166666666667,2009.5,-0.18102579456278178,0.09051289728138734
2009.5,2009.5833333333335,-0.42078316027889917,0.21039158013944714
2009.5833333333335,2009.6666666666667,-0.4140876251057235,0.20704381255286464
2009.6666666666667,2009.75,-0.16495328325499248,0.0825010189709765
2009.75,2009.8333333333335,0.03112877541139447,0.015564387705692795
2009.8333333333335,2009.9166666666667,0.08576391927958493,0.04288195963978936
2009.9166666666667,2010.0,0.1273322391972469,0.0636661195986239
2010.0,2010.0833333333335,0.14952691410701213,0.07476345705350518
2010.0833333333335,2010.1666666666667,0.14895041389163355,0.07447520694581655
2010.1666666666667,2010.25,0.12569796986906523,0.06284898493452751
2010.25,2010.3333333333335,0.08330995175065281,0.04165497587532663
2010.3333333333335,2010.4166666666667,0.028175565331737484,0.014174044981158929
2010.4166666666667,2010.5,-0.12936983116933742,0.06468491558466738
2010.5,2010.5833333333335,-0.3007120976082902,0.15035604880414688
2010.5833333333335,2010.6666666666667,-0.2959271427512542,0.14796357137562843
2010.6666666666667,2010.75,-0.11788230285025314,0.05895990322780342
2010.75,2010.8333333333335,0.023945211854919712,0.011972605927457636
2010.8333333333335,2010.9166666666667,0.06597224559967785,0.0329861227998407
2010.9166666666667,2011.0,0.09794787630557344,0.048973938152785834
2011.0,2011.0833333333335,0.11502070315923785,0.05751035157961404
2011.0833333333335,2011.1666666666667,0.11457724145510362,0.05728862072755625
2011.1666666666667,2011.25,0.09669074605312566,0.048345373026561944
2011.25,2011.3333333333335,0.0640845782697319,0.03204228913486773
2011.3333333333335,2011.4166666666667,0.021593778677884146,0.01094297808184308
2011.4166666666667,2011.5,-0.21428794309803134,0.10714397154900368
2011.5,2011.5833333333335,-0.49809894840804514,0.24904947420401768
2011.5833333333335,2011.6666666666667,-0.49017315825385577,0.24508657912692478
2011.6666666666667,2011.75,-0.19526637286335724,0.09765789698633753
2011.75,2011.8333333333335,0.03155660194683829,0.015778300973417814
2011.8333333333335,2011.9166666666667,0.08696832597820858,0.043484162989102515
2011.9166666666667,2012.0,0.12920102380030407,0.0646005119001476
2012.0,2012.0833333333335,0.15230824873898463,0.07615412436949143
2012.0833333333335,2012.1666666666667,0.15191877571269252,0.0759593878563436
2012.1666666666667,2012.25,0.1283950334569166,0.06419751672845386
2012.25,2012.3333333333335,0.0853410571915143,0.04267052859575671
2012.3333333333335,2012.4166666666667,0.029210964745615797,0.014680740247065671
2012.4166666666667,2012.5,-0.13705809586182038,0.06852904793090886
2012.5,2012.5833333333335,-0.3227114226640859,0.16135571133204074
2012.5833333333335,2012.6666666666667,-0.3192883170945633,0.1596441585472803
2012.6666666666667,2012.75,-0.12885798898131995,0.06443791201460058
2012.75,2012.8333333333335,0.01690322690478574,0.008451613452391982
2012.8333333333335,2012.9166666666667,0.04707815315101893,0.023539076575502804
2012.9166666666667,2013.0,0.07003368345508854,0.03501684172753983
2013.0,2013.0833333333335,0.08204810158692144,0.041024050793460276
2013.0833333333335,2013.1666666666667,0.08173176557130635,0.04086588278564918
2013.1666666666667,2013.25,0.06897273218455968,0.034486366092284726
2013.25,2013.3333333333335,0.045713665832410655,0.022856832916202663
2013.3333333333335,2013.4166666666667,0.015383355422446066,0.00781609438227271
2013.4166666666667,2013.5,-0.1819454853056941,0.09097274265284128
2013.5,2013.5833333333335,-0.4229209240059726,0.21146046200298585
2013.5833333333335,2013.6666666666667,-0.41619137256604244,0.20809568628302344
2013.6666666666667,2013.75,-0.16579269253146922,0.08291947348904216
2013.75,2013.8333333333335,0.0295324279543987,0.014766213977200238
2013.8333333333335,2013.9166666666667,0.08136576957293595,0.04068288478646842
2013.9166666666667,2014.0,0.12080238077687255,0.06040119038843628
2014.0,2014.0833333333335,0.14185886722972718,0.07092943361485737
2014.0833333333335,2014.1666666666667,0.1413119311279587,0.07065596556398113
2014.1666666666667,2014.25,0.11925192013219199,0.05962596006609111
2014.25,2014.3333333333335,0.07903764653266876,0.03951882326633793
2014.3333333333335,2014.4166666666667,0.026729676141005854,0.013447665081807614
2014.4166666666667,2014.5,-0.12415825029284822,0.06207912514642189
2014.5,2014.5833333333335,-0.28859810315487966,0.14429905157743583
2014.5833333333335,2014.6666666666667,-0.2840059071427916,0.14200295357139936
2014.6666666666667,2014.75,-0.11312773381716656,0.05658761919197808
2014.75,2014.8333333333335,0.030330601682897473,0.01516530084144918
2014.8333333333335,2014.9166666666667,0.08356484442626044,0.041782422213131554
2014.9166666666667,2015.0,0.12406730998706195,0.06203365499353097
2015.0,2015.0833333333335,0.145692890668367,0.07284644533418394
2015.0833333333335,2015.1666666666667,0.14513117250979768,0.0725655862548944
2015.1666666666667,2015.25,0.1224749450006275,0.06123747250031819
2015.25,2015.3333333333335,0.08117379914165834,0.04058689957082784
2015.3333333333335,2015.4166666666667,0.02741556375920773,0.013829383520057803
2015.4166666666667,2015.5,-0.18010610381987124,0.0900530519099405
2015.5,2015.5833333333335,-0.41864539655182664,0.20932269827591377
2015.5833333333335,2015.6666666666667,-0.411983877645409,0.20599193882270228
2015.6666666666667,2015.75,-0.1641223750074401,0.08207831393845666
2015.75,2015.8333333333335,0.021871305248686745,0.010935652624343817
2015.8333333333335,2015.9166666666667,0.06027616052074336,0.030138080260378786
2015.9166666666667,2016.0,0.08954687309933185,0.04477343654966326
2016.0,2016.0833333333335,0.10556206925179978,0.052781034625898116
2016.0833333333335,2016.1666666666667,0.105292132600872,0.05264606630043289
2016.1666666666667,2016.25,0.08898825589278037,0.04449412794638974
2016.25,2016.3333333333335,0.05914833020443222,0.029574165102221883
2016.3333333333335,2016.4166666666667,0.02017839505174379,0.010208549220728003
2016.4166666666667,2016.5,-0.21736085687337603,0.10868042843668668
2016.5,2016.5833333333335,-0.5117890403483312,0.2558945201741665
2016.5833333333335,2016.6666666666667,-0.5063603266697925,0.2531801633348998
2016.6666666666667,2016.75,-0.20435642306763047,0.10219221287981917
2016.75,2016.8333333333335,0.026539645981345394,0.013269822990672253
2016.8333333333335,2016.9166666666667,0.07391710027449339,0.036958550137248025
2016.9166666666667,2017.0,0.10995942822855209,0.05497971411427116
2017.0,2017.0833333333335,0.12882318753834632,0.06441159376917227
2017.0833333333335,2017.1666666666667,0.128326510429714,0.06416325521485255
2017.1666666666667,2017.25,0.10829363557950256,0.05414681778974639
2017.25,2017.3333333333335,0.07177472766209902,0.035887363831047736
2017.3333333333335,2017.4166666666667,0.024246342249033326,0.012225480386765852
2017.4166666666667,2017.5,-0.1517489725801502,0.07587448629007376
2017.5,2017.5833333333335,-0.3527310149670715,0.17636550748352597
2017.5833333333335,2017.6666666666667,-0.34711833095230205,0.17355916547615458
2017.6666666666667,2017.75,-0.13827785276994575,0.06915733440460414
2017.75,2017.8333333333335,0.023506216304245875,0.01175310815211894
2017.8333333333335,2017.9166666666667,0.06476275443035195,0.03238137721517731
2017.9166666666667,2018.0,0.09615216523997194,0.04807608261998375
2018.0,2018.0833333333335,0.11291199026798537,0.05645599513399091
2018.0833333333335,2018.1666666666667,0.11247665869509049,0.05623832934754347
2018.1666666666667,2018.25,0.09491808237548494,0.04745904118774291
2018.25,2018.3333333333335,0.06290969433478555,0.031454847167399436
2018.3333333333335,2018.4166666666667,0.021223169214387383,0.010729718577550784
2018.4166666666667,2018.5,-0.17397483220046883,0.08698741610024285
2018.5,2018.5833333333335,-0.4043936383713387,0.2021968191856658
2018.5833333333335,2018.6666666666667,-0.39795889457662526,0.19897944728831263
2018.6666666666667,2018.75,-0.15853074046150084,0.07928640350275629
2018.75,2018.8333333333335,0.02685854596393611,0.013429272981973384
2018.8333333333335,2018.9166666666667,0.0739988688143054,0.03699943440715714
2018.9166666666667,2019.0,0.10986486792274697,0.054932433961372595
2019.0,2019.0833333333335,0.12901488871027844,0.06450744435513656
2019.0833333333335,2019.1666666666667,0.1285174724988032,0.06425873624941403
2019.1666666666667,2019.25,0.1084547868229242,0.05422739341146254
2019.25,2019.3333333333335,0.07188153529254926,0.03594076764627374
2019.3333333333335,2019.4166666666667,0.02425851425348924,0.012255627496909227
2019.4166666666667,2019.5,-0.18639065722975356,0.0931953286148719
2019.5,2019.5833333333335,-0.4332534486868269,0.216626724343417
2019.5833333333335,2019.6666666666667,-0.4263594852909076,0.2131797426454547
2019.6666666666667,2019.75,-0.16985622997777483,0.0849388073546784
2019.75,2019.8333333333335,0.013654680590827084,0.006827340295412654
2019.8333333333335,2019.9166666666667,0.03763157753019186,0.01881578876509593
2019.9166666666667,2020.0,0.055905851807924734,0.027952925903967696
2020.0,2020.0833333333335,0.06590444976881926,0.03295222488441496
2020.0833333333335,2020.1666666666667,0.06573592307567822,0.03286796153784266
2020.1666666666667,2020.25,0.055557096237954795,0.027778548118984503
2020.25,2020.3333333333335,0.03692745116211249,0.018463725581057133
