,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,49724.54065,central_asia,3.1381641589971783,26.13516732545338,0.0633008759616764,0.5316783220845281,0.0853066687094362,0.1806852478656154,4.229109411210569,8.884116638392452,,,,,0.1323210685591147,0.2060364474213342,6.559865539361879,10.133050065302584
1,2000.75,2001.75,49635.79525,central_asia,-19.646695090093743,25.76734645136704,-0.3970080952349961,0.5238239666894532,-0.3828665606509602,0.1806852478656154,-18.946874553905143,8.931980472825453,,,,,-0.3201236444738342,0.0963839057136662,-15.841922896771667,4.803517759251417
2,2001.75,2002.75,49547.04985,central_asia,-12.612487725098983,25.76089613002679,-0.2553217412645944,0.5239167629567223,-0.2412363971622334,0.1806852478656154,-11.916694140444083,8.901563572014968,,,,,-0.1783811000217572,0.0983807043872363,-8.811742483310612,4.855941360564168
3,2002.75,2003.75,49458.30445,central_asia,6.031127584596868,23.02853986849213,0.1223106104849366,0.4684472124939988,0.1722793706126179,0.1806852478656154,8.495083625526599,8.89175073554378,-0.0256281180657337,0.5884040598134842,-1.2637206959782756,28.923124123720598,0.2202805789079256,0.1125826686706665,10.862019824242282,5.560597091644733
4,2003.75,2004.75,49369.55905,central_asia,-13.956646250848951,23.209576339827933,-0.283548049582612,0.4719568773946657,-0.1612581403295774,0.1164723000207826,-7.937359551450375,5.7389453502975964,-0.6310310413086839,0.6297958999695443,-31.060263083503244,30.996604286540986,-0.0583549671095746,0.105058128844039,-2.8723161175932206,5.166138489611065
5,2004.75,2005.75,49280.81365,central_asia,30.333351857373472,23.254637695036777,0.6173726341179679,0.4720798188303936,0.7296735347524077,0.1164723000207826,35.85102877499579,5.999269139040508,1.1031177778102146,0.6276930100029371,54.19945401734048,30.97308854700981,0.0193265897912816,0.1213512352200657,0.9495727797841585,5.965219960224801
6,2005.75,2006.75,49192.06825,central_asia,-53.35676147844539,23.299971872844143,-1.0879256620542987,0.470891911145385,-0.97542216395442,0.1164723000207826,-47.83908456082308,6.204791259270843,-1.7470695275183294,0.6232635799811137,-85.68413754487138,30.93467859155866,-0.5412852946901471,0.1009241134816247,-26.54706232964172,5.13543885879394
7,2006.75,2007.75,49103.32285,central_asia,-5.157033495266632,23.19296260120024,-0.1053401449941339,0.4718031994317101,0.0073666828879427,0.1164723000207826,0.36064342235568003,5.72523490358912,0.0521693901504586,0.6295500517570704,2.5540053362232418,30.945853566414193,-0.3755565080208032,0.1002072964020087,-18.385749244378818,5.010748232100546
8,2007.75,2008.75,49014.57745,central_asia,-41.69678356481338,23.26718334106864,-0.8532614681504443,0.4714382451931407,-0.740350574191631,0.1164723000207826,-36.17910664719106,6.004190947709105,-1.136205419464014,0.6264173967337837,-55.52355664583437,30.91650123959035,-0.6832284107956876,0.1042969573856709,-33.387687401414695,5.391675813380125
9,2008.75,2009.75,48925.83205,central_asia,3.552503139911574,23.30210960257419,0.0728284541880524,0.4740390491895203,0.1130577345031747,0.1806852478656154,5.514849399065048,8.885879187692547,-0.302636449701248,0.6297529621146908,-14.762319889960658,30.96436286607156,0.4080640777622306,0.0986785942630555,19.904979910630335,4.951606516550275
10,2009.75,2010.75,48837.08665,central_asia,29.21811301521931,23.32386393824824,0.6000773821454999,0.4735636961736417,0.6556031022202783,0.1806852478656154,31.921692274607118,9.023873953171023,1.2992310666305402,0.6264154311971152,63.26030819886938,30.953539411551418,-0.1546020224143188,0.0993778315839277,-7.5276614278185905,4.899405036240098
11,2010.75,2011.75,48748.34125,central_asia,8.42665272854968,22.68049799985827,0.1733804379408319,0.4613272741494836,0.2290072415009551,0.1806852478656154,11.13023198793749,8.899017933951752,0.2627063833686719,0.54080661197768,12.768080923734312,26.59106280169842,0.0284276889528688,0.0827222470583216,1.3816452739772334,4.0668063695228795
