start_dates,end_dates,changes,errors
2000.0,2001.0,-0.02043220616294676,0.6999445620978189
2001.0,2002.0,-0.21373288872753388,0.6937651843762555
2002.0,2003.0,-0.19152023143860672,0.6937178858767069
2003.0,2004.0,0.20614969873041664,0.58812245999748
2004.0,2005.0,-0.025622141869523773,0.5741579411223485
2005.0,2006.0,0.007382609249711541,0.5762142567850088
2006.0,2007.0,-0.6054749777200008,0.5768320719145033
2007.0,2008.0,-0.07241035437307558,0.5759711171920066
2008.0,2009.0,-0.6741524296470872,0.5725521511226418
2009.0,2010.0,0.32884203574179893,0.5896825284650806
2010.0,2011.0,0.13557329193220136,0.5903145856648658
2011.0,2012.0,-0.0021696167790323795,0.6116926956572839
2012.0,2013.0,-0.3518282399046434,0.5950560320939052
2013.0,2014.0,-0.7712645389702294,0.5932547459353201
2014.0,2015.0,-0.1994192135537764,0.5946738080419903
2015.0,2016.0,-0.3136753629671718,0.5985348520496258
2016.0,2017.0,0.5696261609013905,0.5997500384151176
2017.0,2018.0,-0.2680823723587701,0.5433994332384843
2018.0,2019.0,-0.35409463316488854,0.5425077465541313
2019.0,2020.0,-0.5167163182853101,0.6121609566692319
2020.0,2021.0,0.07614216657879498,0.6118614531661964
2021.0,2022.0,-0.2839809771029691,0.7566988936500122
2022.0,2023.0,-1.142819024263186,0.8719803763291
2023.0,2024.0,-0.8425944259165012,0.9324976633479157
