start_dates,end_dates,changes,errors
2000.0,2001.0,0.010469430445539718,0.4109651142014459
2001.0,2002.0,-0.05662180799889027,0.38631937342480377
2002.0,2003.0,-0.6018183812211495,0.3934815764991082
2003.0,2004.0,-0.7944424374431776,0.335359221238021
2004.0,2005.0,-0.9043884731100997,0.3367999678313183
2005.0,2006.0,-1.6349761841101424,0.32487814400555526
2006.0,2007.0,-0.2773961385544885,0.2855239500912373
2007.0,2008.0,-0.19878129999901029,0.2862359800547351
2008.0,2009.0,0.700668065778904,0.2838473495316419
2009.0,2010.0,-0.8254797195543573,0.29945068297998756
2010.0,2011.0,-1.1093198714434611,0.26994163409477195
2011.0,2012.0,0.07935783133433039,0.2719245081232739
2012.0,2013.0,-0.10411727988772751,0.26780394457181034
2013.0,2014.0,-0.21556366977667266,0.27147331392600027
2014.0,2015.0,-0.24716349999894505,0.26945283845619394
2015.0,2016.0,-0.39276071033171556,0.2749999509694256
2016.0,2017.0,-1.3417909365548395,0.27119445275292586
2017.0,2018.0,-0.4148873741102457,0.27547400249552656
