start_dates,end_dates,changes,errors
2000.0,2001.0,1.3029934590695655,33.52264998571815
2001.0,2002.0,-9.439311959284902,33.548010948604585
2002.0,2003.0,-2.1104666058924693,26.781548946049494
2003.0,2004.0,-26.51679352548479,26.47164522072467
2004.0,2005.0,7.168019827023894,28.530727495346795
2005.0,2006.0,-50.89343773845855,27.53381765720283
2006.0,2007.0,-24.331671663418774,26.295836315536977
2007.0,2008.0,-33.59306515952005,26.5759229273816
2008.0,2009.0,-19.761040812626693,26.636211111541755
2009.0,2010.0,-0.6116598549559381,26.180683678906618
2010.0,2011.0,-48.30850036022005,26.012203297415745
2011.0,2012.0,-58.93318295992216,23.28234063719013
2012.0,2013.0,-23.84669724622656,21.573043373540365
2013.0,2014.0,8.857302524244917,21.47758566912942
2014.0,2015.0,-0.05266265256065579,22.024452008626767
2015.0,2016.0,-29.155417594682998,23.14141568414643
2016.0,2017.0,-62.414373781197966,24.70984652922314
2017.0,2018.0,-23.798308803303875,22.583009627640205
2018.0,2019.0,-42.099602441255506,22.97728811103897
2019.0,2020.0,-27.44343079591798,24.04772554190394
2020.0,2021.0,-26.321386874689356,29.627567077600485
2021.0,2022.0,-28.05827725229787,33.1218146753316
2022.0,2023.0,-47.704250306069305,39.802828791786524
2023.0,2024.0,-49.547478219083665,39.21879332483495
