start_dates,end_dates,changes,errors
2000.0,2001.0,0.05846565016666655,0.5997179847734913
2001.0,2002.0,-0.2529711033333335,0.5608734830528495
2002.0,2003.0,-0.6183913798333335,0.5702494297501527
2003.0,2004.0,-0.7400003808333335,0.5458645688079204
2004.0,2005.0,-1.2598788093333335,0.5422781186010258
2005.0,2006.0,-1.0344681883333335,0.5614703892566365
2006.0,2007.0,-0.3906517658333335,0.5334373619125036
2007.0,2008.0,0.1843930961666666,0.5343134376779326
2008.0,2009.0,0.11948329066666658,0.5308409086765122
2009.0,2010.0,-0.8619890123333335,0.5616180487180593
2010.0,2011.0,-0.7117837193333334,0.5264810228879421
2011.0,2012.0,-0.17863914433333347,0.5304605817032838
2012.0,2013.0,-0.059837227833333506,0.5262589925570408
2013.0,2014.0,-0.1782200418333335,0.5304216596756027
2014.0,2015.0,0.002099796166666501,0.5275292123902355
2015.0,2016.0,-0.8520760193333334,0.5328668560088543
2016.0,2017.0,-0.8965505253333335,0.528262117940505
2017.0,2018.0,-0.15914372333333346,0.5344452237685615
2018.0,2019.0,-0.04367212983333352,0.5299121279012806
2019.0,2020.0,-0.2972432523333335,0.5717069793227775
2020.0,2021.0,0.035574590166666475,0.7304587185547078
