start_dates,end_dates,changes,errors
1999.75,2000.75,-1.1795583774141924,0.4439557234796346
2000.75,2001.75,-0.8726222754483255,0.24464909861077624
2001.75,2002.75,-0.7963806221115461,0.22337516126765786
2002.75,2003.75,-1.162419866886228,0.21881831452428965
2003.75,2004.75,-1.3457361431117139,0.1833634479825474
2004.75,2005.75,-1.3154806007084625,0.20443681016135629
2005.75,2006.75,-0.9961415677270291,0.18327133788961417
2006.75,2007.75,-0.8132168437224656,0.18081634556863327
2007.75,2008.75,-1.0247151572360187,0.18015504847162433
2008.75,2009.75,-0.4298687138063876,0.17910271235304298
2009.75,2010.75,-2.7797699798520523,0.18757655824523464
2010.75,2011.75,-0.3444876021451938,0.19330755483327383
2011.75,2012.75,-0.7830399790220877,0.18520606196434472
2012.75,2013.75,-0.4123391985185815,0.1657163444132065
2013.75,2014.75,-0.8355708347000725,0.1725956599506912
2014.75,2015.75,0.8890418026087119,0.1658092180584849
2015.75,2016.75,-0.9683175823579449,0.16833861515494766
2016.75,2017.75,-0.29206004047328304,0.16929381243635186
2017.75,2018.75,0.07988986698169276,0.16859707734154517
2018.75,2019.75,-1.3731491926490813,0.17255734802962983
2019.75,2020.75,-0.37324844117734335,0.20796549807198472
2020.75,2021.75,-1.2900182976787902,0.21203972300924473
2021.75,2022.75,-0.09510008775089485,0.3938336361932511
