start_dates,end_dates,changes,errors
2000.0,2001.0,5.19540635698786,11.151926448213253
2001.0,2002.0,-11.770735702170308,10.210441482771602
2002.0,2003.0,-10.81004243636545,9.955020801548345
2003.0,2004.0,-16.948474014797647,7.174061818138157
2004.0,2005.0,-14.144597215112432,6.11359970430461
2005.0,2006.0,-9.632808247793646,6.1158698765677055
2006.0,2007.0,-4.965786661291669,6.092759867397893
2007.0,2008.0,-4.497301681044153,6.061522245223493
2008.0,2009.0,8.569434601270457,6.15542078796087
2009.0,2010.0,-7.952066723847361,6.122264500373054
2010.0,2011.0,-0.6808699790969226,7.176254891751698
2011.0,2012.0,-16.52350156280805,6.175328201460429
2012.0,2013.0,-3.737207658047275,5.914865853226179
2013.0,2014.0,-28.58680836127121,6.445815200754582
2014.0,2015.0,-11.886367213631608,6.223912207847595
2015.0,2016.0,-13.108010525513366,6.022644324228745
2016.0,2017.0,-26.60937225109039,6.164678064491963
2017.0,2018.0,-18.292394756142528,6.036927175676043
2018.0,2019.0,-19.256849673934287,6.2554986054925665
2019.0,2020.0,-20.035586580439986,6.290527528757123
2020.0,2021.0,-40.63007715569903,7.4510588943360405
2021.0,2022.0,-9.04230243566222,7.162646049664688
2022.0,2023.0,-43.453094355761294,8.351672705241999
2023.0,2024.0,-25.05509314055761,11.682960122781928
