start_dates,end_dates,changes,errors
2000.75,2001.75,-17.859809534149296,14.73575351546846
2001.75,2002.75,-5.812761545536616,14.56596496072294
2002.75,2003.75,-9.822906882585404,10.19839043214081
2003.75,2004.75,-23.60408503460491,8.355734957237976
2004.75,2005.75,-18.569313737082627,8.269002185659144
2005.75,2006.75,3.433352681266056,8.21906443772427
2006.75,2007.75,-17.660664278588378,8.258522998459668
2007.75,2008.75,2.569555416799224,8.210813405270226
2008.75,2009.75,0.6511426530160975,8.219388719523419
2009.75,2010.75,3.1759702445428792,10.18820260988954
2010.75,2011.75,-23.266875519411315,8.282607903435872
2011.75,2012.75,-10.319007941234567,8.121096525442356
2012.75,2013.75,-24.98666880948675,8.48158709903106
2013.75,2014.75,2.636779280943672,8.107061777194357
2014.75,2015.75,-22.443083771311958,8.386307771402233
2015.75,2016.75,-36.710236912342445,8.669446433798738
2016.75,2017.75,-10.716986421993493,8.00679437588371
2017.75,2018.75,-21.836871943746523,8.31407352798043
2018.75,2019.75,-22.355336871731154,8.49651435835206
2019.75,2020.75,-66.34062364795903,10.700490226822929
2020.75,2021.75,-7.8884608743836395,10.132437022933717
2021.75,2022.75,-35.337146076982876,11.97300977666542
2022.75,2023.75,-31.370101189150855,18.085377570972415
2023.75,2024.75,-27.883722202255615,17.696296307825207
