start_dates,end_dates,changes,errors
2000.0,2001.0,0.14254121332355338,0.26020241153325424
2001.0,2002.0,-0.16889554017644667,0.2453396192143262
2002.0,2003.0,-0.5343158166764467,0.2489158226777086
2003.0,2004.0,-0.6559248176764466,0.23963104835886265
2004.0,2005.0,-1.1758032461764465,0.23827003814265607
2005.0,2006.0,-0.9861433711867944,0.24522644627087256
2006.0,2007.0,-0.34232694868679436,0.23456430560225888
2007.0,2008.0,0.2327179133132057,0.23489639963717976
2008.0,2009.0,0.16780810781320568,0.23358051146458875
2009.0,2010.0,-0.8136641951867944,0.24528279404860032
2010.0,2011.0,-0.6942941307315117,0.23239029430820007
2011.0,2012.0,-0.16114955573151185,0.2338937275102247
2012.0,2013.0,-0.04234763923151188,0.23230646178339823
2013.0,2014.0,-0.20150427207854724,0.2566459623865836
2014.0,2015.0,-0.02118443407854722,0.25545084964380915
2015.0,2016.0,-0.8434269136884367,0.25825179727803926
2016.0,2017.0,-0.8879014196884368,0.25635277763461606
2017.0,2018.0,-0.18261183399748973,0.29030785527113334
2018.0,2019.0,-0.07945175735091951,0.33412894432765966
2019.0,2020.0,-0.33302287985091944,0.356355843328014
2020.0,2021.0,0.020050625999999877,0.5352747219366968
2021.0,2022.0,0.04935802099999986,0.7954223675330816
2022.0,2023.0,-0.03859229900000011,0.8104653797931478
2023.0,2024.0,-0.9676649530000001,0.9333142529472891
