start_dates,end_dates,changes,errors
2000.0,2001.0,0.15875300478777712,0.15681970427193034
2001.0,2002.0,-0.1315381642122229,0.1457839771661632
2002.0,2003.0,-0.550985015212223,0.14845386267113395
2003.0,2004.0,-0.6776687936566673,0.12243888264956572
2004.0,2005.0,-1.0548099682122227,0.12125263196044127
2005.0,2006.0,-1.1866033360355335,0.21945792778571893
2006.0,2007.0,-0.27730905436886694,0.09901872205136447
2007.0,2008.0,0.1261208536311331,0.1657502881771111
2008.0,2009.0,0.4602476499644665,0.4116647614966691
2009.0,2010.0,-0.7887561075910892,0.10528281029346427
2010.0,2011.0,-0.7887929677376584,0.10175108583810417
2011.0,2012.0,-0.053196584404325155,0.09368932601841919
2012.0,2013.0,-0.007884195626547389,0.09192032032237839
2013.0,2014.0,-0.23634326295344454,0.10372001274767635
2014.0,2015.0,-0.10274114873122234,0.10240036658844773
2015.0,2016.0,-0.7239824273477786,0.3106638075255704
2016.0,2017.0,-1.0151876535700008,0.17477449100460646
2017.0,2018.0,-0.27667463933310477,0.1216414848249877
2018.0,2019.0,-0.043193175952727224,0.14104520894145298
2019.0,2020.0,-0.386018368730505,0.1634465938036229
2020.0,2021.0,-0.24108846409160062,0.41952528757926566
2021.0,2022.0,0.040670905097222154,
2022.0,2023.0,0.002445745097222174,
2023.0,2024.0,-0.9863405819027778,
