start_dates,end_dates,changes,errors
2000.0,2001.0,0.15781401141982915,0.15681970427193034
2001.0,2002.0,-0.13232550094283274,0.1457839771661632
2002.0,2003.0,-0.5609988445881209,0.14845386267113395
2003.0,2004.0,-0.6984476100558282,0.12243888264956572
2004.0,2005.0,-1.1006521294018081,0.12125263196044127
2005.0,2006.0,-1.2537411760109183,0.21945792778571893
2006.0,2007.0,-0.2967300351707955,0.09901872205136447
2007.0,2008.0,0.13669414580949774,0.1657502881771111
2008.0,2009.0,0.5053501509354559,0.4116647614966691
2009.0,2010.0,-0.8775169467553976,0.10528281029346427
2010.0,2011.0,-0.8893319440077325,0.10175108583810417
2011.0,2012.0,-0.06079262259793744,0.09368932601841919
2012.0,2013.0,-0.00913421262416427,0.09192032032237839
2013.0,2014.0,-0.2776425996516236,0.10372001274767635
2014.0,2015.0,-0.12240560997345844,0.10240036658844773
2015.0,2016.0,-0.8749561029038354,0.3106638075255704
2016.0,2017.0,-1.244788981141562,0.17477449100460646
2017.0,2018.0,-0.3442725556313131,0.1216414848249877
2018.0,2019.0,-0.05455405867095323,0.14104520894145298
2019.0,2020.0,-0.4949905350137911,0.1634465938036229
2020.0,2021.0,-0.3139377096055741,0.41952528757926566
2021.0,2022.0,0.053793935714862975,
2022.0,2023.0,0.0032866291704927416,
2023.0,2024.0,-1.3469997704373884,
