,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,34444.6137,svalbard,5.537102367437474,11.455686224376528,0.1612375074600622,0.3382549748796499
1,2001.0,2002.0,34356.3203,svalbard,-10.966095558251672,10.878602905088696,-0.3201475810190871,0.3209007526549494
2,2002.0,2003.0,34268.0269,svalbard,-9.854346441891924,10.302636228453038,-0.2884320846965231,0.3039492614454177
3,2003.0,2004.0,34179.7335,svalbard,-15.962160833747753,7.239900444893872,-0.4684118267912084,0.2125335719966827
4,2004.0,2005.0,34091.4401,svalbard,-13.224668494113228,6.179298151063141,-0.38908482131714,0.1814630766308364
5,2005.0,2006.0,34003.1467,svalbard,-8.96257853303231,6.161709954532764,-0.2643739784987599,0.1815095921001918
6,2006.0,2007.0,33914.8533,svalbard,-4.5907435984510805,6.114565121500471,-0.1357681612104117,0.18047178010952
7,2007.0,2008.0,33826.5599,svalbard,-4.362416459460396,6.079466838853875,-0.1293522930401969,0.1794468088346212
8,2008.0,2009.0,33738.2665,svalbard,8.571408090581349,6.172549348877161,0.2548204333394041,0.1818717200285064
9,2009.0,2010.0,33649.9731,svalbard,-8.06126110478852,6.193564138655581,-0.2402830348105628,0.1825446010290035
10,2010.0,2011.0,33561.6797,svalbard,-0.4701703862283869,7.1969139067919565,-0.0140512973685684,0.2125660680538911
11,2011.0,2012.0,33473.3863,svalbard,-16.0671963435074,6.17552337117863,-0.4814434616202745,0.180849589122915
12,2012.0,2013.0,33385.0929,svalbard,-3.4413876309010782,5.898236086157414,-0.1033917404339323,0.1741354591714877
13,2013.0,2014.0,33296.7995,svalbard,-28.064693193379465,6.461334421138881,-0.8454007904040487,0.186286382776061
14,2014.0,2015.0,33208.5061,svalbard,-11.699108374502748,6.2149671447646,-0.3533525800014241,0.1827496618089578
15,2015.0,2016.0,33120.212700000004,svalbard,-12.78753935855242,6.0263864087179,-0.3872564927937426,0.1769900139475598
16,2016.0,2017.0,33031.9193,svalbard,-26.031709449533924,6.166468101912989,-0.7904487574913225,0.1780286278681761
17,2017.0,2018.0,32943.6259,svalbard,-17.767337224010795,6.034523530096407,-0.5409483363177527,0.1762930446796927
18,2018.0,2019.0,32855.3325,svalbard,-18.853374369409007,6.276390360667005,-0.5755566370682564,0.1832759250258682
19,2019.0,2020.0,32767.0391,svalbard,-19.332254091597992,6.294490389501718,-0.5917661741887777,0.1837081286226131
20,2020.0,2021.0,32678.7457,svalbard,-39.59817102503223,7.590817073214981,-1.2153870089944812,0.216440722907246
21,2021.0,2022.0,32590.4523,svalbard,-8.98510960253841,7.193849608726279,-0.27652718525359,0.2120619615468758
22,2022.0,2023.0,32502.1589,svalbard,-47.87624482138481,11.933400545202984,-1.4774497253042662,0.3452992383989235
