,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,89349.1603,greenland_periphery,-39.44863124029112,62.8223377611156,-0.4428394526278626,0.7019885512416514
1,2001.0,2002.0,88613.4809,greenland_periphery,-33.090772602117454,35.23153319084047,-0.3745518548184748,0.3934433530558429
2,2002.0,2003.0,87877.8015,greenland_periphery,-9.371853310727298,34.935861630370134,-0.1069673263405516,0.3905372714555361
3,2003.0,2004.0,87142.12210000001,greenland_periphery,14.66828035685553,34.84979693353633,0.1688324458383207,0.3895239418157579
4,2004.0,2005.0,86406.4427,greenland_periphery,-23.238555811692407,33.1591709374615,-0.2697539735131207,0.3704818790703296
5,2005.0,2006.0,85670.7633,greenland_periphery,-72.56649243073088,33.393698965328674,-0.8495879360473236,0.3711212734010686
6,2006.0,2007.0,84935.0839,greenland_periphery,-13.302617302032056,32.75869201027808,-0.1570922712392268,0.3661568085566098
7,2007.0,2008.0,84199.4045,greenland_periphery,-53.94408343244052,32.536037775049365,-0.6425984003290854,0.3624910790961256
8,2008.0,2009.0,83463.7251,greenland_periphery,-32.094946717719026,31.20054782345168,-0.3856947583275757,0.3483510460230858
9,2009.0,2010.0,82728.0457,greenland_periphery,-44.19942134227596,31.281202695902973,-0.5358813715826745,0.348840578995258
10,2010.0,2011.0,81992.3663,greenland_periphery,-61.7076549741878,32.06013872356412,-0.754867041556833,0.3567590411140961
11,2011.0,2012.0,81256.6869,greenland_periphery,-72.68744026297118,29.71304439349148,-0.8972327265682395,0.3296886029263445
12,2012.0,2013.0,80521.0075,greenland_periphery,-44.74159237961541,29.80955799484448,-0.5573231438111803,0.332322109314183
13,2013.0,2014.0,79785.3281,greenland_periphery,-37.69312659725573,28.683494713601224,-0.4738533654781526,0.3199798782327295
14,2014.0,2015.0,79049.6487,greenland_periphery,2.5034066003790856,28.522814035463977,0.0317640806749719,0.3188733960904954
15,2015.0,2016.0,78313.9693,greenland_periphery,-9.511067713095375,28.38829811870229,-0.1218133477166968,0.3173280853954973
16,2016.0,2017.0,77578.2899,greenland_periphery,-51.66258524048992,28.140874363007104,-0.6679451097125255,0.3132782684687527
17,2017.0,2018.0,76842.6105,greenland_periphery,8.041553753158027,28.39994020211384,0.1049645626781062,0.3174709524078807
18,2018.0,2019.0,76106.9311,greenland_periphery,12.730418941636575,29.391308352192084,0.1677734857053976,0.3285089063283763
19,2019.0,2020.0,75371.2517,greenland_periphery,-70.44419018464797,28.943323984565676,-0.937441757526628,0.3211727303737159
20,2020.0,2021.0,74635.5723,greenland_periphery,-37.65197778697642,30.324391676544003,-0.5059956324311567,0.3383636146259611
21,2021.0,2022.0,73899.8929,greenland_periphery,-50.744160371974544,30.61757486180649,-0.6887269917105494,0.3411179565149803
