,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,704082.69565,global,-77.7483591926588,114.77664013412831,-0.1107573110272217,0.1621632996966614
1,2001.0,2002.0,701805.49875,global,-214.88846860373047,99.04563413480903,-0.3071151112510517,0.1394613582074284
2,2002.0,2003.0,699528.3018499999,global,-111.24723351808407,94.51788507323224,-0.1595103145381814,0.1332694175169285
3,2003.0,2004.0,697251.10495,global,-188.57726840724573,76.13807582145459,-0.2712720011083434,0.1070292064421373
4,2004.0,2005.0,694973.90805,global,-233.06371276039343,76.55941452549669,-0.3363651571318076,0.1072539594056813
5,2005.0,2006.0,692696.7111499999,global,-297.1487120554352,77.68878149719909,-0.4302645526963199,0.1088079828076878
6,2006.0,2007.0,690419.51425,global,-285.8900974463681,76.32176555396072,-0.415327699425384,0.1068762253507045
7,2007.0,2008.0,688142.3173500001,global,-315.89851502930804,75.40960653999264,-0.4604411823358357,0.1055148585377011
8,2008.0,2009.0,685865.12045,global,-186.67770519669912,75.42692038441052,-0.2729974420396995,0.1054767162602935
9,2009.0,2010.0,683587.9235500001,global,-246.4968399256541,74.88737222898592,-0.3616777697131851,0.1044989088636613
10,2010.0,2011.0,681310.7266500001,global,-197.80650341988843,75.84060520339014,-0.2912059076496047,0.1057340060547505
11,2011.0,2012.0,679033.52975,global,-350.5714861977701,72.11993001916073,-0.5178335824198689,0.1000628181719057
12,2012.0,2013.0,676756.33285,global,-187.29351048263496,71.60242221634476,-0.2775845198768995,0.0994520668165915
13,2013.0,2014.0,674479.1359499999,global,-331.58709667954867,70.03818795478942,-0.4930987980299857,0.0968745167848461
14,2014.0,2015.0,672201.9390499999,global,-152.96510787804056,69.74472526577846,-0.2282429953221526,0.0966998519785838
15,2015.0,2016.0,669924.7421500002,global,-274.1521564017897,70.46899350220203,-0.4104596686223228,0.0977222594926575
16,2016.0,2017.0,667647.54525,global,-351.19419627090053,71.78589823946196,-0.5276001561368061,0.0993873279595393
17,2017.0,2018.0,665370.3483499999,global,-222.44155741540104,73.03518452160166,-0.3353183541150177,0.1003566652312571
18,2018.0,2019.0,663093.15145,global,-241.4689759850783,73.17201198962805,-0.3652511900379055,0.1003914673637082
19,2019.0,2020.0,660815.95455,global,-412.7614189225988,73.59014664153827,-0.6265033801917755,0.101300402996113
20,2020.0,2021.0,658538.75765,global,-417.01390549646135,78.54652686895848,-0.6351466892001166,0.1089613125670603
21,2021.0,2022.0,656261.56075,global,-220.1301694037306,83.37136788337594,-0.3364398591204021,0.1165847355807158
22,2022.0,2023.0,653984.36385,global,-479.0757036694252,104.28887685740403,-0.7347534314229344,0.142359518049204
23,2023.0,2024.0,651707.1669500001,global,-545.7059708785955,125.18516188823338,-0.8398680307368159,0.1726518339220412
