,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,14563.2148,western_canada_us,9.788810929416709,14.070246973344853,0.6741825799751644,0.9710853629515488
1,2001.0,2002.0,14484.7852,western_canada_us,1.1404419117187536,12.866140402146652,0.0789706934912435,0.8885106187453592
2,2002.0,2003.0,14406.3556,western_canada_us,7.006173388495217,13.33116434659035,0.4877885392442408,0.9203154041384888
3,2003.0,2004.0,14327.926,western_canada_us,-11.128092601709971,12.421473121987194,-0.7790085832179134,0.8569501629155557
4,2004.0,2005.0,14249.4964,western_canada_us,-21.973645567065205,12.660841218665327,-1.5467048268211188,0.8710433432898277
5,2005.0,2006.0,14171.0668,western_canada_us,-11.238469364347928,12.79842759822337,-0.7954437292622866,0.8829908781628094
6,2006.0,2007.0,14092.6372,western_canada_us,-0.4221581356507876,12.884544308004344,-0.0300460740530188,0.8897891014092074
7,2007.0,2008.0,14014.2076,western_canada_us,2.5865607094856244,12.882374828485572,0.1851223996929906,0.88959564183079
8,2008.0,2009.0,13935.778,western_canada_us,2.590983049041043,12.798287041818304,0.1864825478134518,0.8837881968686996
9,2009.0,2010.0,13857.3484,western_canada_us,-15.60801202012697,12.745366081541006,-1.1297238475277065,0.8785273215186842
10,2010.0,2011.0,13778.9188,western_canada_us,8.238804636717283,12.864378867404437,0.5997274200488244,0.8879421000052643
11,2011.0,2012.0,13700.4892,western_canada_us,16.065652949343793,12.133445799475265,1.1761620113642537,0.8360820783139734
12,2012.0,2013.0,13622.0596,western_canada_us,-3.805747734132576,12.532048162290124,-0.2802218933272735,0.8653475858134405
13,2013.0,2014.0,13543.63,western_canada_us,-11.209735662418964,8.917105961553768,-0.8301663631242706,0.6145863758370927
14,2014.0,2015.0,13465.2004,western_canada_us,-18.39829798257615,9.126848435245194,-1.370470428309,0.6270788389715739
15,2015.0,2016.0,13386.7708,western_canada_us,-27.85700106566155,9.1089747911794,-2.087196677504209,0.6216566827498207
16,2016.0,2017.0,13308.341199999999,western_canada_us,-10.003587240067777,8.70354570930646,-0.7539398152027185,0.6000624811972181
17,2017.0,2018.0,13229.9116,western_canada_us,-1.8807628006080528,9.14671854023134,-0.1425876546906389,0.6316274022191897
18,2018.0,2019.0,13151.482,western_canada_us,-6.029168260092988,9.045139102268829,-0.4598196758863361,0.6242988238944754
19,2019.0,2020.0,13073.0524,western_canada_us,-11.751605061477786,9.600489447064938,-0.9016230944929016,0.6617547281198819
20,2020.0,2021.0,12994.6228,western_canada_us,-11.1117117386353,9.856910805805311,-0.8576737741226184,0.6796235951099457
21,2021.0,2022.0,12916.1932,western_canada_us,-12.049021302680869,9.739826046066174,-0.9356686561550596,0.6713320950735138
22,2022.0,2023.0,12837.7636,western_canada_us,-10.39591066866946,9.786372149734596,-0.8122280928592326,0.6748804754027696
23,2023.0,2024.0,12759.333999999999,western_canada_us,-30.814134001700843,14.285144009357246,-2.4222937157532702,0.9807593708908948
