start_dates,end_dates,changes,errors
2000.0,2001.0,47.83992197268232,50.27082919055671
2001.0,2002.0,-26.39410919326027,44.90344581112042
2002.0,2003.0,-48.32553215523771,43.55643746830197
2003.0,2004.0,-57.15332860046118,32.41335390770524
2004.0,2005.0,-134.02663131190744,33.875651302371864
2005.0,2006.0,-77.78849194830565,33.79142073898059
2006.0,2007.0,-36.285156071939056,33.204265715735424
2007.0,2008.0,-51.50119199946447,32.78556680388983
2008.0,2009.0,29.611429274980527,32.335700641713814
2009.0,2010.0,-89.34141877142912,32.10125507527264
2010.0,2011.0,-71.52395750203269,32.05368411501054
2011.0,2012.0,-44.932855135147555,29.17557147330356
2012.0,2013.0,55.48191649242878,30.091510572799482
2013.0,2014.0,-120.00565918914249,29.044728831818798
2014.0,2015.0,-96.80092686785031,28.801466374425182
2015.0,2016.0,-73.73962568373851,28.995997741822812
2016.0,2017.0,-92.50044244491319,30.48576386835866
2017.0,2018.0,-83.34911317421606,27.60746019766014
2018.0,2019.0,-109.81745634254713,28.8319900673034
2019.0,2020.0,-145.69827936711107,31.283541696006836
2020.0,2021.0,-49.1370777274512,34.629496933209865
2021.0,2022.0,-30.69507365459892,34.526259164066
2022.0,2023.0,-63.46718871296169,36.43536164768929
2023.0,2024.0,-97.84920899049844,50.689077926830144
