start_dates,end_dates,changes,errors
2000.0,2001.0,-3.7511667061916043,6.7420351710696425
2001.0,2002.0,-7.175775797601203,6.59660453061214
2002.0,2003.0,-6.606557279441531,6.598126657105573
2003.0,2004.0,-7.192480037064313,6.62367072506626
2004.0,2005.0,-8.019378435642958,5.0622830602444635
2005.0,2006.0,-6.373332930891497,5.006013606282125
2006.0,2007.0,-9.10877037748417,4.9968014541038395
2007.0,2008.0,-5.71959338508447,5.010225660090607
2008.0,2009.0,-5.884863873481361,4.995096854248879
2009.0,2010.0,-6.614970105980926,6.581424399263805
2010.0,2011.0,-5.9442425540869905,6.5775444921043205
2011.0,2012.0,-2.7980751024760324,6.574247279098969
2012.0,2013.0,-9.838833486889948,4.656069375379458
2013.0,2014.0,-3.7657813029546685,4.689221407818819
2014.0,2015.0,-7.2229327193099335,4.67533737594237
2015.0,2016.0,-6.542696574483152,4.6840451688702185
2016.0,2017.0,-3.335660512656436,4.689863926518238
2017.0,2018.0,-13.84922493313208,5.032899960082062
2018.0,2019.0,-6.845606228519279,4.752666125607926
2019.0,2020.0,-7.6074973396924,6.632614397176976
2020.0,2021.0,-5.933405605062113,6.688266455703192
2021.0,2022.0,-4.220598842241363,6.137754336483128
2022.0,2023.0,-15.686216035375441,7.367754995727668
2023.0,2024.0,-17.656637007008786,7.403988490791409
