start_dates,end_dates,changes,errors
2000.0,2001.0,-0.6223318979213697,0.7442559008850916
2001.0,2002.0,-0.020855172652160303,0.6652146157316171
2002.0,2003.0,0.7956503267794723,0.6672482931606522
2003.0,2004.0,0.5637987062102627,1.696346540475983
2004.0,2005.0,0.6737683574388299,1.6976563950645458
2005.0,2006.0,0.5427728973447834,1.697265058716962
2006.0,2007.0,-0.008054552469160425,1.6958232162421722
2007.0,2008.0,-0.3011927379317043,1.6960279240319565
2008.0,2009.0,0.15929087074864806,1.69550499342154
2009.0,2010.0,0.2661358535860309,1.6948128219486291
2010.0,2011.0,0.05313230091338417,1.6947566989938694
2011.0,2012.0,-0.02570565337633146,0.6650388901508723
2012.0,2013.0,-0.9443000802059272,0.6659692445088892
2013.0,2014.0,0.35833575704411424,0.659403561097675
2014.0,2015.0,-0.5409766846399557,0.6612898605121448
2015.0,2016.0,-0.7412880321203577,0.6632294378894837
2016.0,2017.0,-0.10122367705436752,0.6594877128419436
2017.0,2018.0,-0.1484033443311526,0.6748376806631093
2018.0,2019.0,-0.05987535361923013,0.6828828019777171
2019.0,2020.0,-0.233382091420906,0.6644383651288719
2020.0,2021.0,-0.7616862233995669,0.6734165532304611
2021.0,2022.0,0.19428693861133017,0.676838400658453
2022.0,2023.0,-0.2388390682007322,0.7262022179379011
2023.0,2024.0,-0.08981871005151587,0.7252516571804686
