,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,49702.3543,central_asia,-1.0124821635918992,34.40587588853677,-0.0204322061629467,0.6999445620978189
1,2001.0,2002.0,49613.6089,central_asia,-10.5722477705439,34.106187502955024,-0.2137328887275338,0.6937651843762555
2,2002.0,2003.0,49524.8635,central_asia,-9.45655827952695,34.10304377086312,-0.1915202314386067,0.6937178858767069
3,2003.0,2004.0,49436.1181,central_asia,10.16066713015815,28.913676634110924,0.2061496987304166,0.58812245999748
4,2004.0,2005.0,49347.3727,central_asia,-1.2605922280550412,28.222856225794057,-0.0256221418695237,0.5741579411223485
5,2005.0,2006.0,49258.6273,central_asia,0.3625662259404743,28.32387002915574,0.0073826092497115,0.5762142567850088
6,2006.0,2007.0,49169.8819,central_asia,-29.68181974845388,28.39304587961024,-0.6054749777200008,0.5768320719145033
7,2007.0,2008.0,49081.1365,central_asia,-3.5433205395373,28.31246699497073,-0.0724103543730755,0.5759711171920066
8,2008.0,2009.0,48992.3911,central_asia,-32.92925447580248,28.191972373187447,-0.6741524296470872,0.5725521511226418
9,2009.0,2010.0,48903.6457,central_asia,16.03332968396212,28.99698212196446,0.3288420357417989,0.5896825284650806
10,2010.0,2011.0,48814.9003,central_asia,6.598142738826163,29.018842548750264,0.1355732919322013,0.5903145856648658
11,2011.0,2012.0,48726.1549,central_asia,-0.1053999319990244,30.06781058090625,-0.0021696167790323,0.6116926956572839
12,2012.0,2013.0,48637.4095,central_asia,-17.06067813537266,29.262469499278268,-0.3518282399046434,0.5950560320939052
13,2013.0,2014.0,48548.6641,central_asia,-37.331531445602906,29.221168127972973,-0.7712645389702294,0.5932547459353201
14,2014.0,2015.0,48459.9187,central_asia,-9.63484735940584,29.235214531559595,-0.1994192135537764,0.5946738080419903
15,2015.0,2016.0,48371.1733,central_asia,-15.127326805999395,29.43075597948897,-0.3136753629671718,0.5985348520496258
16,2016.0,2017.0,48282.4279,central_asia,27.42042524154417,29.51263059097241,0.5696261609013905,0.5997500384151176
17,2017.0,2018.0,48193.6825,central_asia,-12.881117107093427,26.718612246010537,-0.2680823723587701,0.5433994332384843
18,2018.0,2019.0,48104.9371,central_asia,-16.982598955677005,26.68053320339648,-0.3540946331648885,0.5425077465541313
19,2019.0,2020.0,48016.1917,central_asia,-24.736317543925747,30.116235074424434,-0.5167163182853101,0.6121609566692319
20,2020.0,2021.0,47927.4463,central_asia,3.638351701071239,30.07665557584065,0.0761421665787949,0.6118614531661964
21,2021.0,2022.0,47838.7009,central_asia,-13.544525181843932,37.201767649213416,-0.2839809771029691,0.7566988936500122
22,2022.0,2023.0,47749.9555,central_asia,-54.40584888046118,42.94851088933796,-1.142819024263186,0.8719803763291
23,2023.0,2024.0,47661.2101,central_asia,-40.03859275280716,45.88070377349913,-0.8425944259165012,0.9324976633479156
