,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,2960.94345,scandinavia,2.776871981968448,15.622858374447317,0.9406554741744017,5.313411035500626
1,2001.0,2002.0,2952.98115,scandinavia,-0.2719700575893125,15.603864440570982,-0.0923772990755075,5.307158680224359
2,2002.0,2003.0,2945.01885,scandinavia,-4.48666652584112,15.60275697597383,-1.5280605171413029,5.3062354859491645
3,2003.0,2004.0,2937.05655,scandinavia,-7.067580339925625,12.06675032485178,-2.4135888294582983,4.102362972502015
4,2004.0,2005.0,2929.09425,scandinavia,9.038895229404492,12.095724328683808,3.095186680979724,4.111105151860591
5,2005.0,2006.0,2921.13195,scandinavia,0.94002297278723,12.06167649967496,0.3227692358673966,4.102366415568542
6,2006.0,2007.0,2913.16965,scandinavia,-8.925393184013721,12.065478251231664,-3.0730273239717327,4.100882596277805
7,2007.0,2008.0,2905.20735,scandinavia,5.27949230191218,12.081678842364123,1.822719620072506,4.108219771360015
8,2008.0,2009.0,2897.24505,scandinavia,4.759159283304808,12.08260554618734,1.647592675142279,4.108718871443899
9,2009.0,2010.0,2889.28275,scandinavia,1.0924369620545094,12.076625679407282,0.3792374195491539,4.107440039044422
10,2010.0,2011.0,2881.32045,scandinavia,-1.7102839553271474,12.0922163357994,-0.5953625345856075,4.112681877688803
11,2011.0,2012.0,2873.35815,scandinavia,7.438495418403106,13.21030787545049,2.5965708634549403,4.491287095505805
12,2012.0,2013.0,2865.39585,scandinavia,1.905737141550798,13.286114898824144,0.6670881289297103,4.518735317487463
13,2013.0,2014.0,2857.43355,scandinavia,-12.690343228277325,13.19400022614917,-4.454531869943743,4.48232932220544
14,2014.0,2015.0,2849.47125,scandinavia,-4.261287911676722,13.217867361586782,-1.499966087534287,4.49505519354251
15,2015.0,2016.0,2841.50895,scandinavia,10.07766428356406,13.29938143674967,3.557260746375262,4.520115965435869
16,2016.0,2017.0,2833.5466499999998,scandinavia,-7.613477949497139,13.213582295054085,-2.6949925496478517,4.492316449119347
17,2017.0,2018.0,2825.58435,scandinavia,1.6583563305239877,11.130914161563007,0.5886734082572641,3.785723163496691
18,2018.0,2019.0,2817.62205,scandinavia,-4.791181723107474,11.123973863250592,-1.7055511468131312,3.782590247938634
19,2019.0,2020.0,2809.65975,scandinavia,-3.318616049458669,13.42707283436859,-1.1846992700891064,4.566445186609833
20,2020.0,2021.0,2801.69745,scandinavia,11.93623425976548,13.510838888085376,4.273177573795908,4.590798855269506
21,2021.0,2022.0,2793.73515,scandinavia,0.8177561271649529,13.528163645838632,0.2935914585523418,4.601155741083722
22,2022.0,2023.0,2785.77285,scandinavia,3.528076259695575,17.995517488596718,1.270273108127137,6.120311716820299
23,2023.0,2024.0,2777.81055,scandinavia,-1.3439961564373082,15.618491203222757,-0.4852887743799214,5.312086356145157
