start_dates,end_dates,changes,errors
2000.0,2001.0,-0.12226051372392918,0.15816828247107637
2001.0,2002.0,-0.3087490076492701,0.13483110254946817
2002.0,2003.0,-0.18481086686388376,0.12870331805148957
2003.0,2004.0,-0.27186989332468076,0.10261356451057779
2004.0,2005.0,-0.3238556950724895,0.1022481135489942
2005.0,2006.0,-0.4521352351021957,0.10386517655013143
2006.0,2007.0,-0.4060385283419938,0.10187983257880548
2007.0,2008.0,-0.48114098930228727,0.10039270131110618
2008.0,2009.0,-0.260727656202433,0.1004856714682611
2009.0,2010.0,-0.3459757772912535,0.09978574857319847
2010.0,2011.0,-0.33610893773915146,0.10105091161621242
2011.0,2012.0,-0.5421016043981703,0.09474282339095319
2012.0,2013.0,-0.28784872268263684,0.09354122571871867
2013.0,2014.0,-0.4327806913183129,0.09186664778024484
2014.0,2015.0,-0.23133256967746074,0.09143858042492288
2015.0,2016.0,-0.412063603549169,0.09257088928575215
2016.0,2017.0,-0.5037009162906302,0.09452699492617797
2017.0,2018.0,-0.3482900661398762,0.09163073342210973
2018.0,2019.0,-0.35275530497979235,0.09156306224254876
2019.0,2020.0,-0.6086609981493134,0.09665490258101052
2020.0,2021.0,-0.6145874270586466,0.10621442488573989
2021.0,2022.0,-0.33136268979807776,0.11377125001192333
2022.0,2023.0,-0.7045667541253667,0.13759523856516603
2023.0,2024.0,-0.8420474437993272,0.1653314717153801
