start_dates,end_dates,changes,errors,glacier_area_reference,glacier_area_observed
1998.9150684931508,1999.0,0.3059,0.116,1307.0,1333.4
1999.0,1999.0849315068488,0.0446,0.1615,1307.0,1333.4
1999.0849315068488,1999.1616438356164,0.291,0.2307,1307.0,1333.4
1999.1616438356164,1999.2465753424656,0.139,0.1231,1307.0,1333.4
1999.2465753424656,1999.328767123288,0.1934,0.0695,1307.0,1333.4
1999.328767123288,1999.4136986301369,0.3485,0.2275,1307.0,1333.4
1999.4136986301369,1999.495890410959,-0.2308,0.2141,1307.0,1333.4
1999.495890410959,1999.580821917808,-0.7475,0.1701,1307.0,1333.4
1999.580821917808,1999.6657534246576,-0.9098,0.1508,1307.0,1333.4
1999.6657534246576,1999.74794520548,-0.3537,0.2185,1307.0,1333.4
1999.74794520548,1999.8328767123287,0.2996,0.203,1307.0,1306.6
1999.8328767123287,1999.9150684931508,0.3161,0.1443,1307.0,1306.6
1999.9150684931508,2000.0,0.1746,0.1083,1307.0,1306.6
2000.0,2000.084699453552,0.2612,0.203,1307.0,1306.6
2000.084699453552,2000.1639344262296,0.1078,0.1092,1307.0,1306.6
2000.1639344262296,2000.2486338797808,0.2392,0.0915,1307.0,1306.6
2000.2486338797808,2000.330601092896,0.2018,0.0945,1307.0,1306.6
2000.330601092896,2000.415300546448,0.2913,0.2197,1307.0,1306.6
2000.415300546448,2000.4972677595629,-0.3672,0.2354,1307.0,1306.6
2000.4972677595629,2000.5819672131147,-1.1811,0.2569,1307.0,1306.6
2000.5819672131147,2000.6666666666667,-0.9803,0.174,1307.0,1306.6
2000.6666666666667,2000.7486338797808,-0.5036,0.2052,1307.0,1306.6
2000.7486338797808,2000.8333333333333,0.1096,0.1033,1307.0,1280.0
2000.8333333333333,2000.915300546448,0.0598,0.0654,1307.0,1280.0
2000.915300546448,2001.0,0.1274,0.1745,1307.0,1280.0
2001.0,2001.0849315068488,0.0973,0.0607,1307.0,1280.0
2001.0849315068488,2001.1616438356164,0.2991,0.1525,1307.0,1280.0
2001.1616438356164,2001.2465753424656,0.2745,0.1178,1307.0,1280.0
2001.2465753424656,2001.328767123288,0.3009,0.1205,1307.0,1280.0
2001.328767123288,2001.4136986301369,0.4189,0.2322,1307.0,1280.0
2001.4136986301369,2001.495890410959,-0.2799,0.177,1307.0,1280.0
2001.495890410959,2001.580821917808,-0.805,0.1824,1307.0,1280.0
2001.580821917808,2001.6657534246576,-0.8464,0.1648,1307.0,1280.0
2001.6657534246576,2001.74794520548,-0.4569,0.1997,1307.0,1280.0
2001.74794520548,2001.8328767123287,0.1529,0.1602,1307.0,1274.8
2001.8328767123287,2001.9150684931508,0.2535,0.1228,1307.0,1274.8
2001.9150684931508,2002.0,0.4062,0.3502,1307.0,1274.8
2002.0,2002.0849315068488,0.2573,0.1847,1307.0,1274.8
2002.0849315068488,2002.1616438356164,0.1907,0.0826,1307.0,1274.8
2002.1616438356164,2002.2465753424656,0.328,0.0995,1307.0,1274.8
2002.2465753424656,2002.328767123288,0.2719,0.1872,1307.0,1274.8
2002.328767123288,2002.4136986301369,0.2081,0.1502,1307.0,1274.8
2002.4136986301369,2002.495890410959,-0.1141,0.3231,1307.0,1274.8
2002.495890410959,2002.580821917808,-0.6882,0.1959,1307.0,1274.8
2002.580821917808,2002.6657534246576,-0.5276,0.1885,1307.0,1274.8
2002.6657534246576,2002.74794520548,-0.4029,0.1741,1307.0,1274.8
2002.74794520548,2002.8328767123287,0.164,0.1569,1307.0,1282.9
2002.8328767123287,2002.9150684931508,0.0909,0.0784,1307.0,1282.9
2002.9150684931508,2003.0,0.2135,0.221,1307.0,1282.9
2003.0,2003.0849315068488,0.2255,0.1596,1307.0,1282.9
2003.0849315068488,2003.1616438356164,0.1641,0.2278,1307.0,1282.9
2003.1616438356164,2003.2465753424656,0.1887,0.219,1307.0,1282.9
2003.2465753424656,2003.328767123288,0.3784,0.0985,1307.0,1282.9
2003.328767123288,2003.4136986301369,0.1266,0.1818,1307.0,1282.9
2003.4136986301369,2003.495890410959,-0.0521,0.2445,1307.0,1282.9
2003.495890410959,2003.580821917808,-0.498,0.1732,1307.0,1282.9
2003.580821917808,2003.6657534246576,-0.655,0.1598,1307.0,1282.9
2003.6657534246576,2003.74794520548,-0.1388,0.2194,1307.0,1282.9
2003.74794520548,2003.8328767123287,0.2854,0.2137,1307.0,1293.7
2003.8328767123287,2003.9150684931508,0.1679,0.094,1307.0,1293.7
2003.9150684931508,2004.0,0.1684,0.2004,1307.0,1293.7
2004.0,2004.084699453552,0.1365,0.2718,1307.0,1293.7
2004.084699453552,2004.1639344262296,0.3078,0.157,1307.0,1293.7
2004.1639344262296,2004.2486338797808,0.3618,0.0911,1307.0,1293.7
2004.2486338797808,2004.330601092896,0.298,0.1746,1307.0,1293.7
2004.330601092896,2004.415300546448,0.2037,0.1551,1307.0,1293.7
2004.415300546448,2004.4972677595629,-0.0849,0.2446,1307.0,1293.7
2004.4972677595629,2004.5819672131147,-0.427,0.1891,1307.0,1293.7
2004.5819672131147,2004.6666666666667,-0.6829,0.1622,1307.0,1293.7
2004.6666666666667,2004.7486338797808,-0.2146,0.212,1307.0,1293.7
2004.7486338797808,2004.8333333333333,0.1354,0.1219,1307.0,1305.7
2004.8333333333333,2004.915300546448,0.3539,0.1563,1307.0,1305.7
2004.915300546448,2005.0,0.1731,0.1849,1307.0,1305.7
2005.0,2005.0849315068488,0.1223,0.1916,1307.0,1305.7
2005.0849315068488,2005.1616438356164,0.1998,0.095,1307.0,1305.7
2005.1616438356164,2005.2465753424656,0.5679,0.253,1307.0,1305.7
2005.2465753424656,2005.328767123288,0.3946,0.1011,1307.0,1305.7
2005.328767123288,2005.4136986301369,0.2352,0.2342,1307.0,1305.7
2005.4136986301369,2005.495890410959,-0.1132,0.2595,1307.0,1305.7
2005.495890410959,2005.580821917808,-0.7896,0.1659,1307.0,1305.7
2005.580821917808,2005.6657534246576,-0.7701,0.1795,1307.0,1305.7
2005.6657534246576,2005.74794520548,-0.2141,0.2235,1307.0,1305.7
2005.74794520548,2005.8328767123287,0.4809,0.221,1307.0,1298.9
2005.8328767123287,2005.9150684931508,0.1937,0.0958,1307.0,1298.9
2005.9150684931508,2006.0,0.2389,0.2085,1307.0,1298.9
2006.0,2006.0849315068488,0.1917,0.2586,1307.0,1298.9
2006.0849315068488,2006.1616438356164,0.3404,0.3158,1307.0,1298.9
2006.1616438356164,2006.2465753424656,0.3591,0.0984,1307.0,1298.9
2006.2465753424656,2006.328767123288,0.2854,0.1004,1307.0,1298.9
2006.328767123288,2006.4136986301369,0.2551,0.2091,1307.0,1298.9
2006.4136986301369,2006.495890410959,-0.6726,0.2192,1307.0,1298.9
2006.495890410959,2006.580821917808,-0.7357,0.2267,1307.0,1298.9
2006.580821917808,2006.6657534246576,-1.2426,0.2122,1307.0,1298.9
2006.6657534246576,2006.74794520548,-0.4589,0.2691,1307.0,1298.9
2006.74794520548,2006.8328767123287,0.1464,0.122,1307.0,1265.9
2006.8328767123287,2006.9150684931508,0.4065,0.1582,1307.0,1265.9
2006.9150684931508,2007.0,0.168,0.1132,1307.0,1265.9
2007.0,2007.0849315068488,0.2566,0.1473,1307.0,1265.9
2007.0849315068488,2007.1616438356164,0.1423,0.1265,1307.0,1265.9
2007.1616438356164,2007.2465753424656,0.236,0.2542,1307.0,1265.9
2007.2465753424656,2007.328767123288,0.3171,0.1349,1307.0,1265.9
2007.328767123288,2007.4136986301369,0.0203,0.1826,1307.0,1265.9
2007.4136986301369,2007.495890410959,-0.4431,0.2353,1307.0,1265.9
2007.495890410959,2007.580821917808,-0.8765,0.1648,1307.0,1265.9
2007.580821917808,2007.6657534246576,-1.0707,0.1619,1307.0,1265.9
2007.6657534246576,2007.74794520548,-0.7926,0.1588,1307.0,1265.9
2007.74794520548,2007.8328767123287,0.0733,0.1529,1307.0,1238.1
2007.8328767123287,2007.9150684931508,0.4149,0.1316,1307.0,1238.1
2007.9150684931508,2008.0,0.2128,0.1691,1307.0,1238.1
2008.0,2008.084699453552,0.1359,0.1507,1307.0,1238.1
2008.084699453552,2008.1639344262296,0.1882,0.0979,1307.0,1238.1
2008.1639344262296,2008.2486338797808,0.3723,0.1649,1307.0,1238.1
2008.2486338797808,2008.330601092896,0.2801,0.1047,1307.0,1238.1
2008.330601092896,2008.415300546448,0.3854,0.2265,1307.0,1238.1
2008.415300546448,2008.4972677595629,-0.2299,0.2573,1307.0,1238.1
2008.4972677595629,2008.5819672131147,-0.8314,0.1828,1307.0,1238.1
2008.5819672131147,2008.6666666666667,-0.9761,0.1997,1307.0,1238.1
2008.6666666666667,2008.7486338797808,-0.4548,0.1614,1307.0,1238.1
2008.7486338797808,2008.8333333333333,0.0104,0.1081,1307.0,1228.0
2008.8333333333333,2008.915300546448,0.1629,0.1357,1307.0,1228.0
2008.915300546448,2009.0,0.1388,0.0786,1307.0,1228.0
2009.0,2009.0849315068488,0.2509,0.1352,1307.0,1228.0
2009.0849315068488,2009.1616438356164,0.1943,0.1747,1307.0,1228.0
2009.1616438356164,2009.2465753424656,0.3908,0.1352,1307.0,1228.0
2009.2465753424656,2009.328767123288,0.2184,0.11,1307.0,1228.0
2009.328767123288,2009.4136986301369,0.2158,0.1646,1307.0,1228.0
2009.4136986301369,2009.495890410959,-0.4505,0.2054,1307.0,1228.0
2009.495890410959,2009.580821917808,-0.7108,0.1468,1307.0,1228.0
2009.580821917808,2009.6657534246576,-0.5583,0.1452,1307.0,1228.0
2009.6657534246576,2009.74794520548,-0.1606,0.227,1307.0,1228.0
2009.74794520548,2009.8328767123287,-0.146,0.1435,1307.0,1211.7
2009.8328767123287,2009.9150684931508,0.2785,0.1378,1307.0,1211.7
2009.9150684931508,2010.0,0.1982,0.1502,1307.0,1211.7
2010.0,2010.0849315068488,0.3473,0.1813,1307.0,1211.7
2010.0849315068488,2010.1616438356164,0.2582,0.1434,1307.0,1211.7
2010.1616438356164,2010.2465753424656,0.5189,0.1456,1307.0,1211.7
2010.2465753424656,2010.328767123288,0.2781,0.0911,1307.0,1211.7
2010.328767123288,2010.4136986301369,0.1259,0.1876,1307.0,1211.7
2010.4136986301369,2010.495890410959,-0.4208,0.1876,1307.0,1211.7
2010.495890410959,2010.580821917808,-0.7568,0.1605,1307.0,1211.7
2010.580821917808,2010.6657534246576,-0.867,0.1713,1307.0,1211.7
2010.6657534246576,2010.74794520548,-0.675,0.2439,1307.0,1211.7
2010.74794520548,2010.8328767123287,0.3212,0.2525,1307.0,1189.1
2010.8328767123287,2010.9150684931508,0.0991,0.0848,1307.0,1189.1
2010.9150684931508,2011.0,0.1053,0.0898,1307.0,1189.1
2011.0,2011.0849315068488,0.1268,0.1816,1307.0,1189.1
2011.0849315068488,2011.1616438356164,0.2347,0.1343,1307.0,1189.1
2011.1616438356164,2011.2465753424656,0.2544,0.1881,1307.0,1189.1
2011.2465753424656,2011.328767123288,0.4287,0.1134,1307.0,1189.1
2011.328767123288,2011.4136986301369,0.2039,0.1863,1307.0,1189.1
2011.4136986301369,2011.495890410959,-0.3515,0.217,1307.0,1189.1
2011.495890410959,2011.580821917808,-0.9774,0.1919,1307.0,1189.1
2011.580821917808,2011.6657534246576,-0.8426,0.1718,1307.0,1189.1
2011.6657534246576,2011.74794520548,-0.3607,0.2103,1307.0,1189.1
2011.74794520548,2011.8328767123287,0.2486,0.1513,1307.0,1159.6
2011.8328767123287,2011.9150684931508,0.1992,0.2068,1307.0,1159.6
2011.9150684931508,2012.0,0.0495,0.0499,1307.0,1159.6
2012.0,2012.084699453552,0.3122,0.1491,1307.0,1159.6
2012.084699453552,2012.1639344262296,0.1321,0.2184,1307.0,1159.6
2012.1639344262296,2012.2486338797808,0.2514,0.1403,1307.0,1159.6
2012.2486338797808,2012.330601092896,0.2009,0.0603,1307.0,1159.6
2012.330601092896,2012.415300546448,0.1868,0.2813,1307.0,1159.6
2012.415300546448,2012.4972677595629,-0.5011,0.1404,1307.0,1159.6
2012.4972677595629,2012.5819672131147,-0.7938,0.1419,1307.0,1159.6
2012.5819672131147,2012.6666666666667,-1.0226,0.1578,1307.0,1159.6
2012.6666666666667,2012.7486338797808,-0.6517,0.1735,1307.0,1159.6
2012.7486338797808,2012.8333333333333,-0.13,0.1496,1307.0,1135.4
2012.8333333333333,2012.915300546448,0.2129,0.1207,1307.0,1135.4
2012.915300546448,2013.0,0.207,0.1621,1307.0,1135.4
2013.0,2013.0849315068488,0.2343,0.2031,1307.0,1135.4
2013.0849315068488,2013.1616438356164,0.0975,0.0624,1307.0,1135.4
2013.1616438356164,2013.2465753424656,0.4235,0.1358,1307.0,1135.4
2013.2465753424656,2013.328767123288,0.2382,0.0617,1307.0,1135.4
2013.328767123288,2013.4136986301369,0.0509,0.2275,1307.0,1135.4
2013.4136986301369,2013.495890410959,-0.3598,0.16,1307.0,1135.4
2013.495890410959,2013.580821917808,-0.6283,0.1492,1307.0,1135.4
2013.580821917808,2013.6657534246576,-0.7621,0.1517,1307.0,1135.4
2013.6657534246576,2013.74794520548,0.028,0.2591,1307.0,1135.4
2013.74794520548,2013.8328767123287,0.1705,0.1331,1307.0,1114.5
2013.8328767123287,2013.9150684931508,0.1156,0.1089,1307.0,1114.5
2013.9150684931508,2014.0,0.1806,0.2115,1307.0,1114.5
2014.0,2014.0849315068488,0.2537,0.1381,1307.0,1114.5
2014.0849315068488,2014.1616438356164,0.0793,0.0633,1307.0,1114.5
2014.1616438356164,2014.2465753424656,0.3145,0.1498,1307.0,1114.5
2014.2465753424656,2014.328767123288,0.2987,0.0671,1307.0,1114.5
2014.328767123288,2014.4136986301369,0.1023,0.2623,1307.0,1114.5
2014.4136986301369,2014.495890410959,-0.3604,0.1618,1307.0,1114.5
2014.495890410959,2014.580821917808,-0.8401,0.1516,1307.0,1114.5
2014.580821917808,2014.6657534246576,-1.1289,0.1747,1307.0,1114.5
2014.6657534246576,2014.74794520548,-0.3843,0.2163,1307.0,1114.5
2014.74794520548,2014.8328767123287,0.0996,0.0894,1307.0,1085.4
2014.8328767123287,2014.9150684931508,0.1706,0.1161,1307.0,1085.4
2014.9150684931508,2015.0,0.2277,0.1251,1307.0,1085.4
2015.0,2015.0849315068488,0.2221,0.1326,1307.0,1085.4
2015.0849315068488,2015.1616438356164,0.1397,0.2107,1307.0,1085.4
2015.1616438356164,2015.2465753424656,0.19,0.1356,1307.0,1085.4
2015.2465753424656,2015.328767123288,0.4982,0.1226,1307.0,1085.4
2015.328767123288,2015.4136986301369,0.1427,0.1761,1307.0,1085.4
2015.4136986301369,2015.495890410959,-0.3202,0.2058,1307.0,1085.4
2015.495890410959,2015.580821917808,-0.6881,0.1496,1307.0,1085.4
2015.580821917808,2015.6657534246576,-0.8671,0.1607,1307.0,1085.4
2015.6657534246576,2015.74794520548,-0.8349,0.2752,1307.0,1085.4
2015.74794520548,2015.8328767123287,0.1266,0.1746,1307.0,1061.7
2015.8328767123287,2015.9150684931508,0.2384,0.0979,1307.0,1061.7
2015.9150684931508,2016.0,0.1776,0.1652,1307.0,1061.7
2016.0,2016.084699453552,0.4377,0.2103,1307.0,1061.7
2016.084699453552,2016.1639344262296,0.1614,0.0643,1307.0,1061.7
2016.1639344262296,2016.2486338797808,0.3238,0.1719,1307.0,1061.7
2016.2486338797808,2016.330601092896,0.2439,0.0593,1307.0,1061.7
2016.330601092896,2016.415300546448,0.314,0.2333,1307.0,1061.7
2016.415300546448,2016.4972677595629,-0.5196,0.1905,1307.0,1061.7
2016.4972677595629,2016.5819672131147,-0.8691,0.1413,1307.0,1061.7
2016.5819672131147,2016.6666666666667,-1.1443,0.181,1307.0,1061.7
2016.6666666666667,2016.7486338797808,-0.3174,0.2086,1307.0,1061.7
2016.7486338797808,2016.8333333333333,0.1889,0.1508,1307.0,1041.1
2016.8333333333333,2016.915300546448,0.1258,0.0664,1307.0,1041.1
2016.915300546448,2017.0,0.3572,0.3321,1307.0,1041.1
2017.0,2017.0849315068488,0.1094,0.1249,1307.0,1041.1
2017.0849315068488,2017.1616438356164,0.134,0.1455,1307.0,1041.1
2017.1616438356164,2017.2465753424656,0.1873,0.1918,1307.0,1041.1
2017.2465753424656,2017.328767123288,0.3236,0.0885,1307.0,1041.1
2017.328767123288,2017.4136986301369,0.47,0.2848,1307.0,1041.1
2017.4136986301369,2017.495890410959,-0.1867,0.2847,1307.0,1041.1
2017.495890410959,2017.580821917808,-0.8017,0.1653,1307.0,1041.1
2017.580821917808,2017.6657534246576,-0.9937,0.1719,1307.0,1041.1
2017.6657534246576,2017.74794520548,-0.7256,0.2191,1307.0,1041.1
2017.74794520548,2017.8328767123287,0.3917,0.1986,1307.0,1030.1
2017.8328767123287,2017.9150684931508,0.1363,0.077,1307.0,1030.1
2017.9150684931508,2018.0,0.355,0.1717,1307.0,1030.1
2018.0,2018.0849315068488,0.1837,0.0918,1307.0,1030.1
2018.0849315068488,2018.1616438356164,0.136,0.1444,1307.0,1030.1
2018.1616438356164,2018.2465753424656,0.5789,0.1994,1307.0,1030.1
2018.2465753424656,2018.328767123288,0.1198,0.1359,1307.0,1030.1
2018.328767123288,2018.4136986301369,0.1334,0.2832,1307.0,1030.1
2018.4136986301369,2018.495890410959,-0.2575,0.2294,1307.0,1030.1
2018.495890410959,2018.580821917808,-0.7747,0.2163,1307.0,1030.1
2018.580821917808,2018.6657534246576,-0.6571,0.2103,1307.0,1030.1
2018.6657534246576,2018.74794520548,-0.4138,0.2401,1307.0,1030.1
2018.74794520548,2018.8328767123287,0.0463,0.1843,1307.0,1020.6
2018.8328767123287,2018.9150684931508,0.1881,0.1991,1307.0,1020.6
2018.9150684931508,2019.0,0.2346,0.1458,1307.0,1020.6
2019.0,2019.0849315068488,0.2627,0.3944,1307.0,1020.6
2019.0849315068488,2019.1616438356164,0.1269,0.1389,1307.0,1020.6
2019.1616438356164,2019.2465753424656,0.2399,0.2967,1307.0,1020.6
2019.2465753424656,2019.328767123288,0.2273,0.1197,1307.0,1020.6
2019.328767123288,2019.4136986301369,0.063,0.2211,1307.0,1020.6
2019.4136986301369,2019.495890410959,-0.4236,0.244,1307.0,1020.6
2019.495890410959,2019.580821917808,-0.5952,0.266,1307.0,1020.6
2019.580821917808,2019.6657534246576,-0.9916,0.2352,1307.0,1020.6
2019.6657534246576,2019.74794520548,-0.0804,0.3599,1307.0,1020.6
2019.74794520548,2019.8328767123287,0.1604,0.1053,1307.0,995.1
2019.8328767123287,2019.9150684931508,0.2407,0.1033,1307.0,995.1
2019.9150684931508,2020.0,0.2289,0.1448,1307.0,995.1
2020.0,2020.084699453552,0.2208,0.1546,1307.0,995.1
2020.084699453552,2020.1639344262296,0.1738,0.1443,1307.0,995.1
2020.1639344262296,2020.2486338797808,0.2621,0.1486,1307.0,995.1
2020.2486338797808,2020.330601092896,0.2892,0.0608,1307.0,995.1
2020.330601092896,2020.415300546448,0.2196,0.1665,1307.0,995.1
2020.415300546448,2020.4972677595629,-0.5209,0.2116,1307.0,995.1
2020.4972677595629,2020.5819672131147,-0.9937,0.141,1307.0,995.1
2020.5819672131147,2020.6666666666667,-1.0574,0.1422,1307.0,995.1
2020.6666666666667,2020.7486338797808,-0.6073,0.1877,1307.0,995.1
2020.7486338797808,2020.8333333333333,0.1605,0.1053,1307.0,977.2
2020.8333333333333,2020.915300546448,0.2405,0.1033,1307.0,977.2
2020.915300546448,2021.0,0.2287,0.1448,1307.0,977.2
2021.0,2021.0849315068488,0.2206,0.1546,1307.0,977.2
2021.0849315068488,2021.1616438356164,0.1736,0.1443,1307.0,977.2
2021.1616438356164,2021.2465753424656,0.262,0.1486,1307.0,977.2
2021.2465753424656,2021.328767123288,0.2892,0.0608,1307.0,977.2
2021.328767123288,2021.4136986301369,0.2198,0.1665,1307.0,977.2
2021.4136986301369,2021.495890410959,-0.1965,0.2322,1307.0,977.2
2021.495890410959,2021.580821917808,-0.67,0.1634,1307.0,977.2
2021.580821917808,2021.6657534246576,-0.7341,0.1635,1307.0,977.2
2021.6657534246576,2021.74520547945,-0.2835,0.2088,1307.0,977.2
