,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,105000.63345,arctic_canada_north,-48.50017594605224,24.58693021057329,-0.4632935315774421,0.2334738577251162
1,2001.0,2002.0,104997.43441956522,arctic_canada_north,-27.452163983210284,20.538449448536294,-0.262242296112177,0.1955475089151656
2,2002.0,2003.0,104987.83732826088,arctic_canada_north,2.2765379936693586,18.684128362360298,0.0217490731903012,0.1782877304716287
3,2003.0,2004.0,104971.84217608695,arctic_canada_north,-10.875969635993089,10.587397979692716,-0.1039202084770846,0.1008956147822844
4,2004.0,2005.0,104949.44896304348,arctic_canada_north,9.35106621368814,10.049249921125131,0.0893687762807253,0.0957899079118629
5,2005.0,2006.0,104920.65768913043,arctic_canada_north,-27.634034590949312,10.256235720279228,-0.2641728212524248,0.0969767134447945
6,2006.0,2007.0,104885.46835434783,arctic_canada_north,-14.459644395976062,10.188623875504216,-0.1382761033068076,0.0969786296998055
7,2007.0,2008.0,104843.88095869566,arctic_canada_north,-59.60084846266152,10.62968297559929,-0.570182908941551,0.0973647760893375
8,2008.0,2009.0,104795.89550217391,arctic_canada_north,-59.06958135898715,10.540189479993822,-0.565359196990163,0.0965491481736719
9,2009.0,2010.0,104741.51198478261,arctic_canada_north,-44.74508492805485,10.503116369094268,-0.4284807737630928,0.0979245947849175
10,2010.0,2011.0,104680.73040652175,arctic_canada_north,-30.374137062685893,11.20002781634217,-0.2910328724815516,0.1058878028194982
11,2011.0,2012.0,104613.55076739131,arctic_canada_north,-83.3093955276005,12.25044325447358,-0.798750019877074,0.1099331050905592
12,2012.0,2013.0,104539.97306739131,arctic_canada_north,-73.02995867241629,11.297996621195685,-0.7006861169610551,0.1020237394658176
13,2013.0,2014.0,104459.99730652173,arctic_canada_north,7.9632541539141135,10.03407921365859,0.076461956799413,0.0956735772878271
14,2014.0,2015.0,104373.62348478261,arctic_canada_north,-18.45697716877563,10.275215432481051,-0.1773677495791208,0.0976537471507842
15,2015.0,2016.0,104280.85160217392,arctic_canada_north,-52.65277082736186,11.388577783877189,-0.5064324238754392,0.1057306466578839
16,2016.0,2017.0,104181.68165869566,arctic_canada_north,-24.2399405764082,10.647596555333296,-0.2333700015872324,0.100943027727699
17,2017.0,2018.0,104076.11365434784,arctic_canada_north,6.926381887953517,10.147841426028394,0.0667513737273296,0.0967781447031824
18,2018.0,2019.0,103964.14758913043,arctic_canada_north,14.85424581200693,10.145322843776894,0.1433084672497657,0.0965507506968737
19,2019.0,2020.0,103845.78346304348,arctic_canada_north,-58.90320051517612,11.24729931843022,-0.568924802437681,0.1035810981560703
20,2020.0,2021.0,103721.02127608696,arctic_canada_north,-54.58195799861467,10.662722815236556,-0.5278216114229645,0.0983585956066435
21,2021.0,2022.0,103589.86102826087,arctic_canada_north,-2.2287942857877865,10.444438484621893,-0.0215803049252316,0.0996591199697685
22,2022.0,2023.0,103452.30271956522,arctic_canada_north,-37.47700194649498,12.131087023639113,-0.3633536448402971,0.1143700863576763
23,2023.0,2024.0,103308.34635,arctic_canada_north,-44.01705614128908,17.232000421589014,-0.4273566097523236,0.1630876327939717
