,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,2000.25,2001.25,29389.27085,southern_andes,18.69645235312944,32.795315507235564,0.638080154499076,1.117286732339278,,,,,,,,,0.6472331765059937,0.3293168908035076,18.964645994058184,9.708808937363973
1,2001.25,2002.25,29336.29865,southern_andes,-29.57124180329895,32.48301294831407,-1.011041741310848,1.1059494327408657,,,,,,,,,-1.0018887193039303,0.2885205713410237,-29.30353156351542,8.591258775435483
2,2002.25,2003.25,29283.32645,southern_andes,0.0153152518000568,25.41741206805546,0.0005245761895837,0.8662847442228213,,,,,-0.0319318157941699,0.7852588496423745,-0.9322645766838175,23.040101690535288,-0.0422290018108945,0.3246621566572655,-1.2328958287490068,9.526018620481105
3,2003.25,2004.25,29230.35425,southern_andes,-40.58893570713614,24.64826077294503,-1.3927668671301774,0.8372178997086553,,,,,-1.4039920207619938,0.663757371149461,-40.9160665786533,19.58227252287293,-1.4567516834825929,0.2887929071657776,-42.45362365919263,8.73522238995161
4,2004.25,2005.25,29177.38205,southern_andes,-37.002954723055055,24.63066108685616,-1.272022882392314,0.8370987876269483,,,,,-1.546108770090212,0.6657980030665029,-44.97607205695039,19.663999558760807,-1.073146964678648,0.2826490486679561,-31.217684127274087,8.438736600559206
5,2005.25,2006.25,29124.40985,southern_andes,-3.605880792397466,24.56642330712894,-0.1241821209075426,0.8372585119303609,,,,,0.3340078284272234,0.6638501205808883,9.698597545558266,19.483871455412473,-0.6575820402265405,0.2890505582390834,-19.094233783008285,8.534516878671706
6,2006.25,2007.25,29071.43765,southern_andes,-18.823170754466563,24.570691849155164,-0.649428157366054,0.836811979025327,,,,,-0.9096190923452224,0.6637546750881965,-26.364602924178637,19.51959875333226,-0.4644471923711174,0.2840542710010115,-13.461641151950294,8.361489704973428
7,2007.25,2008.25,29018.46545,southern_andes,-42.61185101159664,24.62307188171184,-1.4728577325674004,0.8360642230815744,,,,,-2.332338668601852,0.6631466121018295,-67.47784640530428,19.747545776315672,-0.6885867665171806,0.2765683567222907,-19.921786099625503,8.175619694970987
8,2008.25,2009.25,28965.49325,southern_andes,-17.826557537164227,24.58422691231404,-0.6172930658295936,0.8373369647908571,,,,,-0.766817312910807,0.6640539027282372,-22.144607975997815,19.51525057983368,-0.5429787887326123,0.2894911558342899,-15.680465494607876,8.52998461996048
9,2009.25,2010.25,28912.52105,southern_andes,11.183708601475711,24.551991264390363,0.3879758760617069,0.8365721227296801,,,,,0.957465621168642,0.6658622659911924,27.599696691909617,19.58555053922268,-0.2567238390294597,0.2761866279475932,-7.400265799776138,8.111955747586489
10,2010.25,2011.25,28859.54885,southern_andes,-39.74061336314666,24.61177287510877,-1.3811786924375848,0.8360884179111459,,,,,-1.905640965175452,0.6637304512472373,-54.83095070946698,19.66635209204211,-0.93192638968395,0.2754581691691259,-26.814290242185027,8.192587356496679
11,2011.25,2012.25,28806.57665,southern_andes,-72.32702468172509,21.60850830274129,-2.51833668190136,0.7260814339005424,-2.853962942330973,0.7900481791160027,-81.96626354775314,23.540078916004116,-3.148449343141161,0.790140516911257,-90.42395918984248,23.62003359585845,-1.5525977602319452,0.2767851026114539,-44.59085130757963,8.421560109443014
12,2012.25,2013.25,28753.60445,southern_andes,-6.770797910138215,20.16040207035805,-0.236185047207584,0.6870166868491518,-0.252490760358401,0.3460966065503499,-7.238239392273328,10.161168386843272,0.404345374741708,0.7870363196615416,11.591507805610563,23.099478812469584,-0.8604097560060586,0.2984597786502261,-24.665662143751867,8.843440163236277
13,2013.25,2014.25,28700.63225,southern_andes,-0.9578445502514334,20.14825751165959,-0.0334740615493849,0.686697715624069,-0.4302557196171147,0.3507002831060448,-12.311565348643349,10.308193131860563,0.6518201649488342,0.7818605166743781,18.651527894788835,22.95929286005143,-0.3219866299798739,0.3000785473941307,-9.213496196899778,8.816562138432676
14,2014.25,2015.25,28647.66005,southern_andes,-10.1694463919383,20.183864184255025,-0.3560516465823148,0.6876948915734222,-0.4990696876966033,0.3563435279675777,-14.254287218128784,10.47963692913931,0.4713551131561936,0.787516819302655,13.462711381394335,23.116107830318963,-1.0404403652065344,0.2991903096325201,-29.716763339080437,8.903315252620688
15,2015.25,2016.25,28594.68785,southern_andes,-45.55141327160745,20.394589374849375,-1.5977960293674147,0.6907472306176029,-1.1530123058606074,0.4206107839510954,-32.87111689237291,12.449982239980152,-2.600774650899363,0.7792901942449383,-74.14523429272802,23.16352326966523,-1.0396011313422728,0.3005643158328111,-29.637888629721424,8.94241236229658
16,2016.25,2017.25,28541.71565,southern_andes,-60.14795881109924,21.752834869782067,-2.1137112564585223,0.7342677983816945,-3.0491278978982352,0.8331047540574977,-86.76625941796678,24.82588558232298,-2.0838734291271104,0.7871443437728186,-59.298890896142204,23.2849157541603,-1.2081324423502215,0.3450260358542334,-34.37872611918874,10.2682104217247
