,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,33537.7888,south_asia_west,11.862825894533165,21.335374090022597,0.3547795452427053,0.6372527850342584,0.3416273154433853,0.1732104743167698,11.423052479390282,5.824955373300451,,,,,0.363570633100898,0.3300942461562198,12.156775041499747,11.064071206429727
1,2000.75,2001.75,33416.944,south_asia_west,-4.081647899346515,20.85589842579533,-0.1225105948770105,0.6231426611945919,-0.1177043427120831,0.1732104743167698,-3.921519470679591,5.800201338615052,,,,,-0.1316779889830648,0.1944861640643887,-4.387075155928056,6.512621132333815
2,2001.75,2002.75,33296.0992,south_asia_west,2.1167374667572907,20.80302563575114,0.0637644300122294,0.6215846182403437,0.0685960401399431,0.1732104743167698,2.2771286155550463,5.798004231449301,,,,,0.0545716779433887,0.1733998666139723,1.811572930306581,5.803931509992472
3,2002.75,2003.75,33175.2544,south_asia_west,-4.485915043333118,17.32528948007336,-0.1356255849294305,0.5176348138879747,-0.1798844361766058,0.1732104743167698,-5.949808796961182,5.804514651792648,0.199935162425627,0.3329626473653545,6.613001177344572,11.14826398503006,-0.4269274810373127,0.2062659919137679,-14.120937510382733,6.939177854186702
4,2003.75,2004.75,33054.4096,south_asia_west,-4.643203236235434,17.28412485130684,-0.1408942049449579,0.5164016117314035,-0.129241183989708,0.1221320825725166,-4.259175059686416,4.092974468702192,0.1559309127301255,0.3340036820335114,5.138741645907372,11.181152621910734,-0.4493723435752912,0.2132143607215291,-14.809176294927257,7.174023254401291
5,2004.75,2005.75,32933.5648,south_asia_west,7.456463647013103,17.194180421334078,0.2270905197622965,0.5136398818843511,0.2292317969418563,0.1221320825725166,7.526771978088651,4.104719151415928,0.1474760710202655,0.3313182656511668,4.8423420031711295,11.090969503317174,0.3045636913247678,0.1471215927256961,10.000276959779523,4.949085270507535
6,2005.75,2006.75,32812.72,south_asia_west,-17.254635739370503,17.236116931993863,-0.5274343427057332,0.5143681737326719,-0.525285179492571,0.1221320825725166,-17.184327408294955,4.1767620643465015,-0.2110572716936111,0.3308690802684041,-6.904587070566247,11.078673704954051,-0.8459605769310174,0.1693529359202535,-27.674992739250307,5.8342564215719985
7,2006.75,2007.75,32691.8752,south_asia_west,-16.69686247340436,17.20320865529591,-0.5122711279883583,0.5134248055305229,-0.5101140204404929,0.1221320825725166,-16.62655414232881,4.17111427889417,-0.4645991133196134,0.3297040662238633,-15.143050381983434,11.060250239499187,-0.5621002502049686,0.1439573164610288,-18.32098289590084,4.904175920191069
8,2007.75,2008.75,32571.0304,south_asia_west,-25.130156175193036,17.240200729998268,-0.7738709272053019,0.5137657696633988,-0.7717058163727079,0.1221320825725166,-25.05984784411749,4.275169997310183,-0.8465804609741775,0.3299250412449279,-27.49127593664464,11.126928719493833,-0.7033265042690207,0.1540456545984542,-22.839344744816987,5.280452819911691
9,2008.75,2009.75,32450.1856,south_asia_west,9.395465291650604,17.24921006139142,0.2904062435055553,0.515213773454943,0.2354616429248666,0.1732104743167698,7.61785169254907,5.809386279298247,0.0959489652503353,0.3313931786559383,3.1042210453098273,11.091919602493645,0.5398081223414644,0.1452006590226665,17.464323137092922,4.937305795791409
10,2009.75,2010.75,32329.340799999998,south_asia_west,29.491752093999946,17.31197700796086,0.9149736073407384,0.5154005266448308,0.8846411915932109,0.1732104743167698,28.514066969028807,5.969633139386388,1.5262329775158598,0.3310457141168841,49.19407975209805,11.348961406614412,0.3340466529131443,0.1518079048598421,10.76710956087297,5.109043341528756
11,2010.75,2011.75,32208.496,south_asia_west,-37.23522523328018,17.78131069162677,-1.1595470659165,0.5283837646188396,-1.2077416830665553,0.1732104743167698,-38.78284453857817,6.112623197722345,-2.400666836774046,0.4856523690478157,-77.0899026049408,16.70426506530046,0.1297673220911005,0.1369086552209621,4.167071443678417,4.586697228274555
12,2011.75,2012.75,32087.6512,south_asia_west,16.982750466708094,17.7072361332341,0.5308538140297543,0.528482030074596,0.0913948488824692,0.121655764914624,2.9238480943201295,4.074113268314247,1.8229886022838984,0.5016357415666007,58.31993614442628,17.039751705775664,-0.3218220090771048,0.1382035096734965,-10.295532838622124,4.653855865806238
13,2012.75,2013.75,31966.8064,south_asia_west,-26.37907336241854,17.728253782229633,-0.82768507987536,0.5282506743402955,-0.5257023099910358,0.1682960432548928,-16.754608895613686,5.694372140936832,-1.6982578524899747,0.4846639526706419,-54.12501634786331,16.444601210444436,-0.2590950771450694,0.1418298865169886,-8.25759484377863,4.764585748908844
