start_dates,end_dates,changes,errors
1999.6666666666667,1999.75,6.626780192978296e-05,3.313390096489148e-05
1999.75,1999.8333333333335,0.08462726459202309,0.0423136322960109
1999.8333333333335,1999.9166666666667,0.2332282653906207,0.11661413269530942
1999.9166666666667,2000.0,0.3464862676003145,0.17324313380015655
2000.0,2000.0833333333335,0.40845432240442414,0.20422716120221113
2000.0833333333335,2000.1666666666667,0.4074098488295108,0.20370492441475452
2000.1666666666667,2000.25,0.3443247941259717,0.1721623970629853
2000.25,2000.3333333333335,0.22886431941171215,0.11443215970585541
2000.3333333333335,2000.4166666666667,0.0783795142503374,0.03934889271831077
2000.4166666666667,2000.5,-0.2898144758311658,0.1449072379155827
2000.5,2000.5833333333335,-0.6823853871311116,0.3411926935655556
2000.5833333333335,2000.6666666666667,-0.6751471022263925,0.33757355111319587
2000.6666666666667,2000.75,-0.27244045658052274,0.13627367092791998
2000.75,2000.8333333333335,0.10130088086630135,0.050650440433150035
2000.8333333333335,2000.9166666666667,0.2821389318513062,0.14106946592565173
2000.9166666666667,2001.0,0.4197112104259525,0.20985560521297497
2001.0,2001.0833333333335,0.49171350600574804,0.24585675300287235
2001.0833333333335,2001.1666666666667,0.4898177072205674,0.24490885361028347
2001.1666666666667,2001.25,0.4133529393771236,0.20667646968856124
2001.25,2001.3333333333335,0.2739615721031097,0.13698078605155306
2001.3333333333335,2001.4166666666667,0.0926525018103872,0.04661168231869084
2001.4166666666667,2001.5,-0.42796275903411596,0.21398137951705598
2001.5,2001.5833333333335,-0.9947727209980444,0.4973863604990223
2001.5833333333335,2001.6666666666667,-0.9789438182008362,0.48947190910041716
2001.6666666666667,2001.75,-0.3899640133566667,0.1950413873868282
2001.75,2001.8333333333335,0.0758265042072475,0.03791325210362473
2001.8333333333335,2001.9166666666667,0.20891211106565083,0.10445605553282267
2001.9166666666667,2002.0,0.31016827496765426,0.15508413748382477
2002.0,2002.0833333333335,0.3642322266709237,0.18211611333546074
2002.0833333333335,2002.1666666666667,0.36282793127449453,0.18141396563724932
2002.1666666666667,2002.25,0.30618736250157386,0.1530936812507866
2002.25,2002.3333333333335,0.20293449785415474,0.1014672489270767
2002.3333333333335,2002.4166666666667,0.06858783951585923,0.03454899374124398
2002.4166666666667,2002.5,-0.37983227682182563,0.18991613841091226
2002.5,2002.5833333333335,-0.8828964192812161,0.4414482096406074
2002.5833333333335,2002.6666666666667,-0.8688477011109134,0.4344238505554552
2002.6666666666667,2002.75,-0.34610935170889556,0.17310505569765589
2002.75,2002.8333333333335,0.06433280251688589,0.032166401258441724
2002.8333333333335,2002.9166666666667,0.17724543317780433,0.08862271658890108
2002.9166666666667,2003.0,0.2631532943409785,0.13157664717049045
2003.0,2003.0833333333335,0.3090222891544884,0.1545111445772429
2003.0833333333335,2003.1666666666667,0.3078308553760442,0.15391542768802413
2003.1666666666667,2003.25,0.2597758043960714,0.1298879021980337
2003.25,2003.3333333333335,0.1721739002846826,0.08608695014233891
2003.3333333333335,2003.4166666666667,0.058155203156286306,0.029330175559048932
2003.4166666666667,2003.5,-0.3743141323643653,0.18715706618218242
2003.5,2003.5833333333335,-0.8700698369187767,0.4350349184593876
2003.5833333333335,2003.6666666666667,-0.8562252163490112,0.42811260817451036
2003.6666666666667,2003.75,-0.3410695441706799,0.17059600452896362
2003.75,2003.8333333333335,0.07819686268587489,0.039098431342937445
2003.8333333333335,2003.9166666666667,0.21550641783279678,0.10775320891639595
2003.9166666666667,2004.0,0.32015851180704524,0.16007925590352023
