start_dates,end_dates,changes,errors
1999.6666666666667,1999.75,2.9546702664112898e-05,1.4773351332056442e-05
1999.75,1999.8333333333335,0.03773260243077257,0.018866301215385455
1999.8333333333335,1999.9166666666667,0.10398905667137168,0.05199452833568504
1999.9166666666667,2000.0,0.15448719329535518,0.07724359664767685
2000.0,2000.0833333333335,0.1821167756362717,0.09105838781813513
2000.0833333333335,2000.1666666666667,0.18165107812918985,0.09082553906459412
2000.1666666666667,2000.25,0.1535234611026014,0.07676173055130003
2000.25,2000.3333333333335,0.10204331212385065,0.0510216560619246
2000.3333333333335,2000.4166666666667,0.0348800822746167,0.017577841861512122
2000.4166666666667,2000.5,-0.25095985043741786,0.12547992521870793
2000.5,2000.5833333333335,-0.5908998651774308,0.29544993258871466
2000.5833333333335,2000.6666666666667,-0.584631997114933,0.2923159985574657
2000.6666666666667,2000.75,-0.2359429753054902,0.1179899079841713
2000.75,2000.8333333333335,0.03491586271220115,0.017457931356099632
2000.8333333333335,2000.9166666666667,0.09724618508785854,0.0486230925439286
2000.9166666666667,2001.0,0.14466388521681295,0.07233194260840548
2001.0,2001.0833333333335,0.16948126336721114,0.0847406316836048
2001.0833333333335,2001.1666666666667,0.16882782926528406,0.08441391463264081
2001.1666666666667,2001.25,0.14247234929798008,0.07123617464898913
2001.25,2001.3333333333335,0.09442765510199211,0.047213827550995235
2001.3333333333335,2001.4166666666667,0.031853335485042766,0.016106697510082313
2001.4166666666667,2001.5,-0.265038150456787,0.13251907522839268
2001.5,2001.5833333333335,-0.6160646377110837,0.3080323188555414
2001.5833333333335,2001.6666666666667,-0.6062617681095296,0.3031308840547635
2001.6666666666667,2001.75,-0.24151139565832058,0.12078653175925425
2001.75,2001.8333333333335,0.039373547220532545,0.01968677361026616
2001.8333333333335,2001.9166666666667,0.10847936293492699,0.0542396814674615
2001.9166666666667,2002.0,0.161057473879735,0.08052873693986662
2002.0,2002.0833333333335,0.18913063349024717,0.09456531674512325
2002.0833333333335,2002.1666666666667,0.18840144134719827,0.09420072067359886
2002.1666666666667,2002.25,0.15899035174872278,0.0794951758743605
2002.25,2002.3333333333335,0.10537543722307163,0.052687718611533985
2002.3333333333335,2002.4166666666667,0.035578618861854094,0.01795794983939647
2002.4166666666667,2002.5,-0.24932676693207523,0.12466338346603711
2002.5,2002.5833333333335,-0.579544507373584,0.2897722536867904
2002.5833333333335,2002.6666666666667,-0.5703227489957816,0.28516137449788914
2002.6666666666667,2002.75,-0.22719789076507713,0.11362473195241041
2002.75,2002.8333333333335,0.03292829436291678,0.016464147181457722
2002.8333333333335,2002.9166666666667,0.09072183349434493,0.04536091674717113
2002.9166666666667,2003.0,0.1346931705074832,0.06734658525374115
2003.0,2003.0833333333335,0.1581708942232194,0.07908544711160914
2003.0833333333335,2003.1666666666667,0.15756106718886587,0.07878053359443449
2003.1666666666667,2003.25,0.1329644259360887,0.06648221296804291
2003.25,2003.3333333333335,0.0881260049054684,0.04406300245273265
2003.3333333333335,2003.4166666666667,0.029709026029121954,0.015041098608332248
2003.4166666666667,2003.5,-0.27408177609540374,0.1370408880476992
2003.5,2003.5833333333335,-0.6370859810273024,0.31854299051365054
2003.5833333333335,2003.6666666666667,-0.6269486181359807,0.3134743090679919
2003.6666666666667,2003.75,-0.24976757372377234,0.12490034109681591
2003.75,2003.8333333333335,0.021140577759353185,0.010570288879676148
2003.8333333333335,2003.9166666666667,0.05826231420735617,0.029131157103678085
2003.9166666666667,2004.0,0.0865550826682755,0.043277541334136416
2004.0,2004.0833333333335,0.10203520585904391,0.05101760292952129
2004.0833333333335,2004.1666666666667,0.10177428788025278,0.05088714394012506
2004.1666666666667,2004.25,0.0860151290460065,0.04300756452300547
2004.25,2004.3333333333335,0.05717216507221057,0.028586082536106616
2004.3333333333335,2004.4166666666667,0.019447146494504963,0.009896019116214738
2004.4166666666667,2004.5,-0.31405487694649725,0.1570274384732464
2004.5,2004.5833333333335,-0.7394608505007678,0.369730425250383
2004.5833333333335,2004.6666666666667,-0.7316171474954714,0.3658085737477341
2004.6666666666667,2004.75,-0.29526107361190945,0.14765505147325442
2004.75,2004.8333333333335,0.046467717547830745,0.023233858773914484
2004.8333333333335,2004.9166666666667,0.12941992293055282,0.0647099614652733
2004.9166666666667,2005.0,0.19252568991451113,0.09626284495725379
2005.0,2005.0833333333335,0.22555385615733847,0.11277692807867012
2005.0833333333335,2005.1666666666667,0.2246842344746458,0.1123421172373229
2005.1666666666667,2005.25,0.18960908799887877,0.09480454399944005
2005.25,2005.3333333333335,0.12566888700848633,0.06283444350424183
2005.3333333333335,2005.4166666666667,0.042484022194479554,0.021389539522999712
2005.4166666666667,2005.5,-0.22020322673992432,0.11010161336996305
2005.5,2005.5833333333335,-0.5118486560162641,0.2559243280081329
2005.5833333333335,2005.6666666666667,-0.5037040794190784,0.2518520397095392
2005.6666666666667,2005.75,-0.2006631691953933,0.10035038612106817
2005.75,2005.8333333333335,0.024008702946956895,0.012004351473478891
2005.8333333333335,2005.9166666666667,0.06614717200846609,0.0330735860042326
2005.9166666666667,2006.0,0.09820758658365936,0.04910379329182746
2006.0,2006.0833333333335,0.11532568229640283,0.057662841148201416
2006.0833333333335,2006.1666666666667,0.11488104474684047,0.05744052237341979
2006.1666666666667,2006.25,0.09694712303129904,0.04847356151564419
2006.25,2006.3333333333335,0.0642544994999934,0.032127249749994036
2006.3333333333335,2006.4166666666667,0.021586091056271073,0.011004465480512593
2006.4166666666667,2006.5,-0.30834025626880024,0.1541701281343979
2006.5,2006.5833333333335,-0.7167176798607802,0.35835883993038564
2006.5833333333335,2006.6666666666667,-0.705313211032788,0.35265660551638867
2006.6666666666667,2006.75,-0.28099292747590976,0.1405090927929411
2006.75,2006.8333333333335,0.01612673737804915,0.00806336868902413
2006.8333333333335,2006.9166666666667,0.04443130783190519,0.022215653915946376
2006.9166666666667,2007.0,0.06596641063307107,0.03298320531653687
2007.0,2007.0833333333335,0.07746470083982082,0.038732350419907746
