,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,34444.6137,svalbard,5.8638390035124885,10.994116920595832,0.1707519063822193,0.324605454296833
1,2001.0,2002.0,34440.77485652174,svalbard,-11.15083738590546,10.00736712850251,-0.324742709888837,0.2951173332997533
2,2002.0,2003.0,34429.25832608695,svalbard,-10.25395863021525,9.745461880721336,-0.2987230503780775,0.2874422112538227
3,2003.0,2004.0,34410.06410869565,svalbard,-16.585509710118984,7.020348188912206,-0.4834462355386627,0.2059004609781613
4,2004.0,2005.0,34383.192204347826,svalbard,-13.81518639975621,6.032661845821247,-0.4030096038614265,0.1770080781511014
5,2005.0,2006.0,34348.64261304348,svalbard,-9.311642301937091,6.035073915148554,-0.2719077254670859,0.1777200089936035
6,2006.0,2007.0,34306.415334782614,svalbard,-4.652516016848286,6.012086108634441,-0.1360245749373765,0.1774392917223088
7,2007.0,2008.0,34256.510369565214,svalbard,-4.191852005274582,5.978903073065429,-0.122734784019753,0.1764836389585912
8,2008.0,2009.0,34198.9277173913,svalbard,8.950567216785698,6.076751800199128,0.2625082221910758,0.1789948325338646
9,2009.0,2010.0,34133.66737826087,svalbard,-7.6606363012389025,6.041591418031239,-0.2251058252305608,0.1780847488126486
10,2010.0,2011.0,34060.72935217391,svalbard,-0.2494379461326882,7.026831506123334,-0.0073453656579354,0.2075433414100886
11,2011.0,2012.0,33980.11363913043,svalbard,-16.12352507750324,6.078468969490768,-0.4759266367633139,0.1779469253322716
12,2012.0,2013.0,33891.82023913044,svalbard,-3.297949483143132,5.815115626674495,-0.0976009278672886,0.1716855027110471
13,2013.0,2014.0,33795.84915217391,svalbard,-28.207548367082246,6.348220520391971,-0.8371568211415803,0.1828143216127862
14,2014.0,2015.0,33692.200378260866,svalbard,-11.439851659835192,6.12690002274938,-0.3405617429097496,0.1801730663392743
15,2015.0,2016.0,33580.873917391305,svalbard,-12.71036431313559,5.92469547236979,-0.3796390223472972,0.1739814726777439
16,2016.0,2017.0,33461.869769565215,svalbard,-26.195020473144485,6.065472079283436,-0.7851875038686249,0.1749225164861873
17,2017.0,2018.0,33335.18793478261,svalbard,-17.750045485099715,5.934696498149155,-0.5340739607494818,0.1733153952308067
18,2018.0,2019.0,33200.82841304348,svalbard,-18.732857350298364,6.17601090846409,-0.5659263917039141,0.1803039481005232
19,2019.0,2020.0,33058.79120434783,svalbard,-19.28022486448416,6.2139639989039965,-0.5849651145348149,0.1813128666386839
20,2020.0,2021.0,32909.07630869565,svalbard,-39.743812164560566,7.302681009391294,-1.2113193940099247,0.2075517855645925
21,2021.0,2022.0,32751.683726086958,svalbard,-7.937521319528394,7.02225231336003,-0.243083854946837,0.207076904823022
22,2022.0,2023.0,32586.613456521736,svalbard,-42.117090724417935,8.218879438686688,-1.2963550891028972,0.2346483293473476
23,2023.0,2024.0,32413.8655,svalbard,-24.490088086602057,11.534543942176787,-0.7578170343452769,0.338757762456727
