,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,51612.6368,russian_arctic,8.529023785923686,16.803199711253406,0.1657479326743504,0.3265686995840393
1,2001.0,2002.0,51610.842295652175,russian_arctic,-10.129291142330652,14.84500742527867,-0.1968534129997644,0.288436355505087
2,2002.0,2003.0,51605.45878260869,russian_arctic,-7.558318205172446,14.897038273788167,-0.1469042533131267,0.2895226989194613
3,2003.0,2004.0,51596.48626086956,russian_arctic,-8.899700653775145,10.727487362171251,-0.173005581211973,0.2083754406227947
4,2004.0,2005.0,51583.92473043478,russian_arctic,-25.423097150846964,9.010657957986655,-0.4943322182621374,0.1734258627118402
5,2005.0,2006.0,51567.77419130434,russian_arctic,-14.265216766672715,9.019830163817922,-0.2774628421456314,0.1748069585895236
6,2006.0,2007.0,51548.034643478255,russian_arctic,-5.9168836367474125,8.90703324794971,-0.1151292719672639,0.1730676349970986
7,2007.0,2008.0,51524.70608695652,russian_arctic,-16.070977031926617,8.694144907611728,-0.3128467149299925,0.1683009100764617
8,2008.0,2009.0,51497.78852173913,russian_arctic,2.6228212100319324,8.782307636358372,0.0510840062378922,0.1707193307207918
9,2009.0,2010.0,51467.28194782609,russian_arctic,3.367404081016088,8.96100326067761,0.0656249283673706,0.1741816655810724
10,2010.0,2011.0,51433.18636521739,russian_arctic,1.878732004475065,10.835613416942714,0.0366375348899106,0.2106491250292903
11,2011.0,2012.0,51395.50177391305,russian_arctic,-28.500665948354506,8.839142249846079,-0.5562048085409736,0.1695953713706121
12,2012.0,2013.0,51354.22817391305,russian_arctic,-8.344827124436824,8.561360443248294,-0.1629843779736586,0.1662451143551615
13,2013.0,2014.0,51309.36556521739,russian_arctic,-24.04058738745577,8.914578855165407,-0.4699517505299223,0.1717271354062706
14,2014.0,2015.0,51260.91394782609,russian_arctic,1.6815715075456728,8.676058694106842,0.0329028741755872,0.1686648425502138
15,2015.0,2016.0,51208.873321739135,russian_arctic,-18.987260489009145,8.954406008228549,-0.3718963616005685,0.1731029876742498
16,2016.0,2017.0,51153.24368695652,russian_arctic,-38.759991393453845,9.205206204557037,-0.7600030507378871,0.1749489367845109
17,2017.0,2018.0,51094.02504347826,russian_arctic,-9.220641297680404,8.529326424717071,-0.18100720092382,0.1655777015689458
18,2018.0,2019.0,51031.217391304344,russian_arctic,-19.85389758335291,8.880994750849318,-0.3902246412456293,0.1715749651747165
19,2019.0,2020.0,50964.82073043478,russian_arctic,-27.575580929892244,9.013672957362298,-0.542698987326652,0.1731741221806952
20,2020.0,2021.0,50894.83506086956,russian_arctic,-60.49793971404669,10.963740809084085,-1.192262035635507,0.2048749306444596
21,2021.0,2022.0,50821.26038260869,russian_arctic,-4.288643752395924,10.84092698524137,-0.0846407264440986,0.2107191098953699
22,2022.0,2023.0,50744.09669565217,russian_arctic,-40.07128992540975,12.674035621469605,-0.7920500735885476,0.2432998274568127
23,2023.0,2024.0,50663.344,russian_arctic,-34.07258455380064,18.672499611973254,-0.674552984174337,0.3615012330308376
