,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,1282.75515,caucasus_middle_east,-1.5264325321715664,0.5341329251800999,-1.1935446986890383,0.4056945519375493
1,2001.0,2002.0,1282.4539717391306,caucasus_middle_east,-0.7545651036442838,0.2997907772817034,-0.5901464123888744,0.2282342650187285
2,2002.0,2003.0,1281.5504369565217,caucasus_middle_east,0.3735866734471736,0.3107218449036515,0.2923886528841162,0.2380207753529529
3,2003.0,2004.0,1280.044545652174,caucasus_middle_east,0.3914347687848387,0.3080856039370431,0.3067179247302047,0.2359513959192624
4,2004.0,2005.0,1277.936297826087,caucasus_middle_east,0.6371652561024116,0.3217735897693737,0.5000894838814754,0.2457200132742309
5,2005.0,2006.0,1275.225693478261,caucasus_middle_east,0.2203148116765479,0.2963720258504789,0.1732852043692364,0.2272826399110341
6,2006.0,2007.0,1271.9127326086957,caucasus_middle_east,-1.0789676872365177,0.2714905640134585,-0.8508558036112865,0.2041906049655966
7,2007.0,2008.0,1267.9974152173913,caucasus_middle_east,-1.601279327866388,0.3118646187119251,-1.2666410841643687,0.2313076790176543
8,2008.0,2009.0,1263.4797413043477,caucasus_middle_east,-0.5425636455308483,0.2850570221592023,-0.4307122753481986,0.2177636386994727
9,2009.0,2010.0,1258.3597108695653,caucasus_middle_east,-0.4310062436951328,0.2697097371670008,-0.3435449732063194,0.2063170410218086
10,2010.0,2011.0,1252.6373239130435,caucasus_middle_east,-0.855961417012823,0.2787484814757888,-0.685383559716374,0.211378860088765
11,2011.0,2012.0,1246.3125804347826,caucasus_middle_east,-0.7075172956547332,0.2994171571843541,-0.569396671026335,0.2281672866156441
12,2012.0,2013.0,1239.3854804347827,caucasus_middle_east,-1.8302340521362808,0.3154951105415015,-1.48117055181265,0.2317063936754582
13,2013.0,2014.0,1231.8560239130434,caucasus_middle_east,-0.2420379678969684,0.2801545270807264,-0.1970735718983637,0.2147935933367371
14,2014.0,2015.0,1223.7242108695652,caucasus_middle_east,-1.3134146515242582,0.2934325328020231,-1.0765225857903802,0.2194721280278239
15,2015.0,2016.0,1214.9900413043476,caucasus_middle_east,-1.5506207602645552,0.3055611098103675,-1.280081784419614,0.2268176995089143
16,2016.0,2017.0,1205.6535152173913,caucasus_middle_east,-0.7765216695668307,0.2842815994877533,-0.646005037491467,0.2161171813340036
17,2017.0,2018.0,1195.7146326086956,caucasus_middle_east,-0.8331481797750693,0.3317590545481311,-0.6988750680315328,0.2525812342149947
18,2018.0,2019.0,1185.173393478261,caucasus_middle_east,-0.732662239852503,0.3579912777899395,-0.6200500656000452,0.2732850571641681
19,2019.0,2020.0,1174.029797826087,caucasus_middle_east,-0.919245533542952,0.3008873962403977,-0.7853391540444326,0.2281950474276122
20,2020.0,2021.0,1162.283845652174,caucasus_middle_east,-1.5210149132424304,0.3353582003174435,-1.312580996470205,0.2506534119730904
21,2021.0,2022.0,1149.9355369565217,caucasus_middle_east,-0.4272221371228318,0.3370443526166948,-0.3726362446692026,0.2581322868738076
22,2022.0,2023.0,1136.9848717391305,caucasus_middle_east,-0.9119168775814316,0.4836598812219077,-0.804461768046969,0.3695139487016948
23,2023.0,2024.0,1123.43185,caucasus_middle_east,-0.7402443926395812,0.4807264952375859,-0.6608961710172028,0.3678207922922392
