,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,29402.5139,southern_andes,1.672637912393624,39.77479845102372,0.0570587579985509,1.3556149956968735
1,2001.0,2002.0,29400.210760869566,southern_andes,-13.851415290988315,39.66051717952604,-0.4725508496423288,1.3515169082242409
2,2002.0,2003.0,29393.301343478262,southern_andes,-4.265563971284724,31.789861577203634,-0.1455569457406451,1.0834483172708822
3,2003.0,2004.0,29381.785647826087,southern_andes,-27.14094404341999,31.41386370778189,-0.9265131876377746,1.0696583442062195
4,2004.0,2005.0,29365.663673913044,southern_andes,3.2267582282127614,33.23624538733776,0.1102126506332357,1.1327554921943357
5,2005.0,2006.0,29344.93542173913,southern_andes,-50.24013097662365,32.29672666293456,-1.717206194768688,1.0974132704474369
6,2006.0,2007.0,29319.600891304348,southern_andes,-25.55911338561663,31.25950033870065,-0.8743646117491898,1.0645060542671427
7,2007.0,2008.0,29289.660082608698,southern_andes,-34.00747614985686,31.47957000224503,-1.1645681605847618,1.0713309346127031
8,2008.0,2009.0,29255.112995652173,southern_andes,-24.48151450737377,31.61240956496222,-0.839346614424824,1.0766167043087902
9,2009.0,2010.0,29215.959630434783,southern_andes,6.362190996837725,31.09257680333531,0.2184194899829922,1.0596521449292209
10,2010.0,2011.0,29172.199986956522,southern_andes,-48.764416051931406,30.99149368064368,-1.6766356161791658,1.052988476119859
11,2011.0,2012.0,29123.83406521739,southern_andes,-60.03450170831788,26.78458307783479,-2.0675556320959187,0.9071303495175068
12,2012.0,2013.0,29070.86186521739,southern_andes,-26.85699631743461,25.34320818026965,-0.9266257695271534,0.8625423202078051
13,2013.0,2014.0,29013.283386956522,southern_andes,7.730849557209471,25.22743030946152,0.267260750514509,0.8597087866958357
14,2014.0,2015.0,28951.098630434783,southern_andes,5.062800889443669,25.621053274541364,0.1754004246695037,0.8731826902861257
15,2015.0,2016.0,28884.30759565217,southern_andes,-37.54499129251808,26.78784000112864,-1.3037517019708935,0.9107475234303676
16,2016.0,2017.0,28812.910282608696,southern_andes,-67.20533785127009,28.18609971160469,-2.339491563736813,0.9537969359341107
17,2017.0,2018.0,28736.906691304346,southern_andes,-22.50368334498576,25.425615772683283,-0.7854497973655792,0.8657153847593412
18,2018.0,2019.0,28656.296821739128,southern_andes,-40.568931633830594,25.77658255268832,-1.419967307740373,0.8758016868882466
19,2019.0,2020.0,28571.080673913042,southern_andes,-28.1803632540733,28.18448574158108,-0.9892926015945812,0.95939193454763
20,2020.0,2021.0,28481.258247826085,southern_andes,-27.96955459152384,35.63578253772012,-0.9849886369005958,1.2136150640918082
21,2021.0,2022.0,28386.82954347826,southern_andes,-24.062168888536075,43.09058514989248,-0.8502031750107841,1.4680551972929343
22,2022.0,2023.0,28287.794560869563,southern_andes,-41.30561011914549,47.68680467748428,-1.464585714854956,1.6237526605045585
23,2023.0,2024.0,28184.1533,southern_andes,-50.02010164947298,47.27076070068257,-1.7801000780797915,1.6088413614579864
