start_dates,end_dates,changes,errors
2000.0,2001.0,0.30531584259691524,0.44055303117681205
2001.0,2002.0,-0.2529759074090818,0.4262184064202947
2002.0,2003.0,-1.059661544061345,0.43268350099314556
2003.0,2004.0,-1.30330143365482,0.4032222922564839
2004.0,2005.0,-2.0286242433953334,0.4093418985686741
2005.0,2006.0,-2.2820909617069063,0.4076435070628408
2006.0,2007.0,-0.5333243783799116,0.37399062968542823
2007.0,2008.0,0.24255726527449237,0.3735790136879205
2008.0,2009.0,0.8851542636311114,0.3746458901545217
2009.0,2010.0,-1.5169459999485813,0.3868387742778619
2010.0,2011.0,-1.5170168898616452,0.3741125038278346
2011.0,2012.0,-0.10230836268199539,0.36794753996215174
2012.0,2013.0,-0.01516298752351905,0.3662585640356258
2013.0,2014.0,-0.45453843577448294,0.404695404613647
2014.0,2015.0,-0.19759311287482034,0.4029309910452218
2015.0,2016.0,-1.3923724160468034,0.4124298478910065
2016.0,2017.0,-1.952422092785322,0.4161430367395443
2017.0,2018.0,-0.5321042631357384,0.4580131695475603
2018.0,2019.0,-0.0830696775035724,0.5285685836850561
2019.0,2020.0,-0.7423955449813007,0.5531497777622217
2020.0,2021.0,-0.4636644682909995,0.7819293993731483
2021.0,2022.0,0.07821881340474389,1.100031857577491
2022.0,2023.0,0.004703688765663913,1.1653504492896007
2023.0,2024.0,-1.8969430295429868,1.6418544901388787
