,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,89847.1,alaska,45.87288531687344,50.96654289376517,0.5122028311136173,0.5889665394278113
1,2001.0,2002.0,89430.82,alaska,-27.101804776277667,45.31192943008456,-0.3040191783839711,0.5239187410188656
2,2002.0,2003.0,89014.54,alaska,-49.08495865816924,43.7365837115947,-0.5531939972893564,0.5051329452346316
3,2003.0,2004.0,88598.26,alaska,-60.37923191630092,32.76051490445035,-0.6836792083030547,0.3773501153293346
4,2004.0,2005.0,88181.98,alaska,-139.5957228003321,34.015348055613565,-1.5881160941296717,0.3851053297761106
5,2005.0,2006.0,87765.7,alaska,-75.92313528677899,33.999563064375344,-0.8678392625322016,0.3908363472204171
6,2006.0,2007.0,87349.42,alaska,-33.617613431187486,33.41106069211361,-0.3860973622250001,0.385998518927543
7,2007.0,2008.0,86933.14,alaska,-49.64041736265603,33.02219245797519,-0.5728488413666004,0.3809091071525436
8,2008.0,2009.0,86516.86,alaska,36.919947016970376,32.57792009577848,0.4281050012184814,0.376244954706301
9,2009.0,2010.0,86100.58,alaska,-91.87082120874248,32.24258374394574,-1.0704379624561282,0.3691668451053707
10,2010.0,2011.0,85684.3,alaska,-73.85894514061106,32.34139096005897,-0.8647525052992235,0.3716673962426175
11,2011.0,2012.0,85268.02,alaska,-45.49362481943526,29.154977323262507,-0.5352471266849534,0.3362269556684424
12,2012.0,2013.0,84851.74,alaska,55.41778685623082,30.14522470315063,0.6552068160487197,0.3472336005568442
13,2013.0,2014.0,84435.46,alaska,-119.80086587794705,29.001512320821583,-1.4233937826939815,0.3282460208774703
14,2014.0,2015.0,84019.18,alaska,-96.88738728632792,28.814876500933025,-1.1568546252348475,0.328576481416205
15,2015.0,2016.0,83602.9,alaska,-73.31581788532998,28.975697758264666,-0.8797642754471017,0.332487961119544
16,2016.0,2017.0,83186.62,alaska,-92.26237671657285,30.48621549411148,-1.11265658022832,0.3485935268161417
17,2017.0,2018.0,82770.34,alaska,-83.05795702272026,27.63464009229599,-1.0066916970035396,0.3160379796442051
18,2018.0,2019.0,82354.06,alaska,-108.97917686862594,28.921677919325344,-1.3275426730630535,0.3285648967374677
19,2019.0,2020.0,81937.78,alaska,-144.94918108017455,31.308925325594256,-1.774686126352654,0.3523342544000118
20,2020.0,2021.0,81521.5,alaska,-49.19813373708363,34.77403867930097,-0.6054335001340421,0.401246676905067
21,2021.0,2022.0,81105.22,alaska,-31.22119270402959,34.53171761626737,-0.386180788055634,0.3990429390577185
22,2022.0,2023.0,80688.94,alaska,-64.90064921597042,36.82357789884466,-0.8069098411582455,0.424305589392612
23,2023.0,2024.0,80272.66,alaska,-100.7239846396095,54.8757527731127,-1.2587956252856685,0.6321053690916864
