,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,981.5995,new_zealand,0.0670785442369164,0.4511806168124983,0.0898931394653015,0.5107513858148643
1,2001.0,2002.0,973.5817,new_zealand,-0.717319661129208,0.4811339874251794,-0.9692093172146304,0.5431591794045684
2,2002.0,2003.0,965.5639,new_zealand,-0.778401867910241,0.4902477355322108,-1.060474175388845,0.5532402934275196
3,2003.0,2004.0,957.5461,new_zealand,-1.1296847605184368,0.5084461345916631,-1.551939640401438,0.5720309054022729
4,2004.0,2005.0,949.5283000000001,new_zealand,-0.4077202189058178,0.3967183479710413,-0.5648479845453,0.4485173553901526
5,2005.0,2006.0,941.5105,new_zealand,0.1416357731939987,0.356568907650554,0.1978905419226048,0.4035793331168855
6,2006.0,2007.0,933.4927,new_zealand,0.6409757784347364,0.4118965225793939,0.9032499375997152,0.4648797474144066
7,2007.0,2008.0,925.4748999999999,new_zealand,-0.4568879401064387,0.514933027914693,-0.6494149734867671,0.5823633948807985
8,2008.0,2009.0,917.4571,new_zealand,-1.6634126430705929,0.4985812334285529,-2.385017005802053,0.5565174671799533
9,2009.0,2010.0,909.4393,new_zealand,-0.0770471158890607,0.4474207358163672,-0.1114448275693877,0.5064902957687418
10,2010.0,2011.0,901.4214999999999,new_zealand,-1.1359298334205945,0.5221594175870319,-1.6576805480631496,0.587610781989795
11,2011.0,2012.0,893.4037000000001,new_zealand,-1.4110182149766657,0.4956992444380738,-2.077600883201244,0.5554507115523012
12,2012.0,2013.0,885.3859,new_zealand,-0.1861295428854477,0.4342537065138468,-0.2765412726681431,0.4914902400830283
13,2013.0,2014.0,877.3681,new_zealand,0.0379561876453376,0.426805929098452,0.0569086119479675,0.4831670063638937
14,2014.0,2015.0,869.3503000000001,new_zealand,-0.1567687634667757,0.4238332124154557,-0.2372149042454312,0.4797244142829719
15,2015.0,2016.0,861.3325,new_zealand,-0.1178711446320477,0.5227764586948082,-0.1800171635192258,0.591778990383012
16,2016.0,2017.0,853.3147,new_zealand,-1.0293918544245098,0.4697727898233744,-1.5868970322823306,0.5286114578306013
17,2017.0,2018.0,845.2969,new_zealand,-0.4084868246284409,0.5482133288473165,-0.6356909445206014,0.6201819115796665
18,2018.0,2019.0,837.2791,new_zealand,-1.5409513703754625,0.629052244407478,-2.421006361894361,0.7067658328912777
19,2019.0,2020.0,829.2613,new_zealand,-1.4072173523031355,0.5858567718107923,-2.2322715867184737,0.6584270724927886
20,2020.0,2021.0,821.2435,new_zealand,-1.0659036398706734,0.5482023718859773,-1.7073527086663358,0.617660650032283
21,2021.0,2022.0,813.2257,new_zealand,-0.0508202128145574,0.7111653174164192,-0.0822058325803627,0.8050797741487654
22,2022.0,2023.0,805.2079,new_zealand,-1.4002657182387757,0.739192062237391,-2.287597836295951,0.8330509638861754
23,2023.0,2024.0,797.1901,new_zealand,-0.9890402636011696,0.698384112678341,-1.6320344546730214,0.7886312255365956
