,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,2140.639,central_europe,-0.6024772411046909,0.6101040355210444,-0.2780412432778797,0.2877558756683069
1,2001.0,2002.0,2121.1834,central_europe,0.4081152012556865,0.4408697776988927,0.1900713070317526,0.2079672547923675
2,2002.0,2003.0,2101.7278,central_europe,-0.7669880217389229,0.4194812868924397,-0.3605156499993134,0.1972606323468862
3,2003.0,2004.0,2082.2722,central_europe,-4.16026525808486,0.4737459490535901,-1.9737653955826773,0.2009964215508334
4,2004.0,2005.0,2062.8166,central_europe,-1.46090362601589,0.4114185247823155,-0.6996373060453491,0.1911960977374946
5,2005.0,2006.0,2043.3609999999999,central_europe,-1.8449111840119423,0.402819608620093,-0.8919538265265944,0.185167216048449
6,2006.0,2007.0,2023.9054,central_europe,-2.394924592105359,0.4176700309124129,-1.1689976654708405,0.188954974992967
7,2007.0,2008.0,2004.4497999999999,central_europe,-1.6032073884149145,0.4059828912360086,-0.7901445173856915,0.1879416409450789
8,2008.0,2009.0,1984.9942,central_europe,-1.532448025701371,0.4286819032075244,-0.7626732624750852,0.1991750171850177
9,2009.0,2010.0,1965.5386,central_europe,-1.606936071299456,0.4461075959309249,-0.8076608505112504,0.2072188617200432
10,2010.0,2011.0,1946.083,central_europe,-1.0501532212744078,0.4042769752033366,-0.5330934168399731,0.1892932158400928
11,2011.0,2012.0,1926.6274,central_europe,-2.532171889655517,0.4140487046769249,-1.2983968712841731,0.186159434025528
12,2012.0,2013.0,1907.1718,central_europe,-2.8393602800782456,0.476663134009378,-1.4707629995479157,0.2148774843126121
13,2013.0,2014.0,1887.7161999999998,central_europe,-0.5773996563559805,0.4634771943360171,-0.3021703361283247,0.2184411828692258
14,2014.0,2015.0,1868.2606,central_europe,-0.3531105172821601,0.4588397898032903,-0.1867175789644758,0.2165158298651822
15,2015.0,2016.0,1848.805,central_europe,-3.00899550315181,0.4901318839974706,-1.607838564640458,0.2202794156836196
16,2016.0,2017.0,1829.3494,central_europe,-1.4009444690721775,0.4637590640909891,-0.7565476178887018,0.2164867944346277
17,2017.0,2018.0,1809.8937999999998,central_europe,-2.6266816588488937,0.482127977133326,-1.4337266526145749,0.2190635878951354
18,2018.0,2019.0,1790.4382,central_europe,-2.4744777768346515,0.5047074662090173,-1.3653255958889576,0.2310640492610557
19,2019.0,2020.0,1770.9826,central_europe,-1.9483790677937507,0.4922560237705993,-1.0868539056291902,0.2278587125306085
20,2020.0,2021.0,1751.527,central_europe,-1.2951065622988391,0.5060343969502074,-0.7304671282362123,0.2369982104164882
21,2021.0,2022.0,1732.0714,central_europe,-1.6071937012580737,0.4849266151134665,-0.9166730017324138,0.225829019772788
22,2022.0,2023.0,1712.6158,central_europe,-6.332845275586344,0.7393433030557888,-3.653010668614841,0.3154975406797529
23,2023.0,2024.0,1693.1602,central_europe,-4.442115972444432,0.7302069552320878,-2.5918141163147377,0.3284847569957034
