,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,40871.6448,arctic_canada_south,-31.65929146160666,18.93997985750236,-0.7836415716562323,0.4669817204934045
1,2001.0,2002.0,40838.9344,arctic_canada_south,-21.902849757337023,16.80677452657781,-0.5425810401514642,0.4149568544888704
2,2002.0,2003.0,40806.224,arctic_canada_south,-5.554408921112783,15.197117197338232,-0.1377050387710324,0.3759509664630185
3,2003.0,2004.0,40773.5136,arctic_canada_south,-8.383127849865998,8.919525194359398,-0.2080014407055374,0.2204469992911542
4,2004.0,2005.0,40740.8032,arctic_canada_south,-1.394531526519182,8.566441135860568,-0.0346287760227144,0.2119476333512244
5,2005.0,2006.0,40708.0928,arctic_canada_south,-24.095626821321076,8.700089116509922,-0.5988194029100773,0.2131874616695219
6,2006.0,2007.0,40675.3824,arctic_canada_south,-17.00237864554748,8.621300015272855,-0.4228793035079837,0.212272415249636
7,2007.0,2008.0,40642.672,arctic_canada_south,-32.990155413064784,8.810910536266446,-0.8211840405528823,0.2141490239019675
8,2008.0,2009.0,40609.9616,arctic_canada_south,-36.97977659495525,8.771539439303071,-0.921234291653514,0.2121527436917852
9,2009.0,2010.0,40577.2512,arctic_canada_south,-36.69728537652491,8.843602976295728,-0.914933873928884,0.2140508308687378
10,2010.0,2011.0,40544.5408,arctic_canada_south,-29.84011936179689,9.31435012888283,-0.7445717615484024,0.22748387657128
11,2011.0,2012.0,40511.8304,arctic_canada_south,-41.519165246613056,9.13784156894951,-1.036824232124722,0.2201806713275777
12,2012.0,2013.0,40479.12,arctic_canada_south,-38.30180181227934,8.992165141173754,-0.9572525534388964,0.2173837928142178
13,2013.0,2014.0,40446.4096,arctic_canada_south,-9.316504886183631,8.603723935301026,-0.233029783522238,0.2125648804780307
14,2014.0,2015.0,40413.6992,arctic_canada_south,-14.373079796484548,8.637996936786891,-0.3597987277220396,0.2129841633542381
15,2015.0,2016.0,40380.9888,arctic_canada_south,-27.52797681793457,8.847109942815662,-0.6896611086574012,0.2162337508069601
16,2016.0,2017.0,40348.2784,arctic_canada_south,-28.968747440230636,8.97092605367338,-0.7263452486679816,0.2190503180225623
17,2017.0,2018.0,40315.568,arctic_canada_south,-6.677438330881022,8.479339733404567,-0.1675619841041635,0.2096368567307396
18,2018.0,2019.0,40282.8576,arctic_canada_south,-1.2189785578686898,8.542883220947402,-0.0306135847135556,0.2113663947857558
19,2019.0,2020.0,40250.1472,arctic_canada_south,-50.30099525875882,10.126518058842622,-1.2642923101720385,0.2427041565992885
20,2020.0,2021.0,40217.4368,arctic_canada_south,-35.07024624939304,9.137512337228152,-0.882191397654158,0.2218823406192228
21,2021.0,2022.0,40184.7264,arctic_canada_south,1.6253317216315994,8.874594830691889,0.0409184700615446,0.2195699223337378
22,2022.0,2023.0,40152.016,arctic_canada_south,-26.670890805333094,10.397179750212471,-0.6719988918407711,0.2551268377482687
23,2023.0,2024.0,40119.3056,arctic_canada_south,-24.335019624003863,12.62445814643726,-0.6136442718719779,0.3109057261198778
