,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,33507.5776,south_asia_west,6.751332569705271,9.126377881777852,0.2051053199536034,0.276570688173286
1,2001.0,2002.0,33386.7328,south_asia_west,-4.574231973116808,7.860600390195587,-0.1394680469090855,0.2382740783384383
2,2002.0,2003.0,33265.888,south_asia_west,-2.3181916219496808,7.6532877265829535,-0.0709382819775451,0.2320615647961203
3,2003.0,2004.0,33145.0432,south_asia_west,-12.89892518470254,7.831341093550274,-0.3961552262943089,0.2366809815458294
4,2004.0,2005.0,33024.1984,south_asia_west,-11.27799280956912,7.543989829738122,-0.3476401942874471,0.2281336850467191
5,2005.0,2006.0,32903.3536,south_asia_west,4.736714319336628,7.057027635582307,0.1465438114886275,0.2138858717126563
6,2006.0,2007.0,32782.5088,south_asia_west,-23.053204801421685,7.048654001726933,-0.715845958512445,0.2108750617770051
7,2007.0,2008.0,32661.664,south_asia_west,-20.465937956042087,6.84562647133474,-0.6378576988390201,0.2052631736287435
8,2008.0,2009.0,32540.8192,south_asia_west,-14.86092636666401,7.113144629592269,-0.4648874859141326,0.2145280433070819
9,2009.0,2010.0,32419.9744,south_asia_west,9.58392013901462,7.660226559138256,0.3009268741294648,0.2318436332203859
10,2010.0,2011.0,32299.1296,south_asia_west,8.419760509352555,7.351939779572445,0.2653623929899493,0.2225838979918782
11,2011.0,2012.0,32178.2848,south_asia_west,7.46210544816156,7.31129367928582,0.2360635565799196,0.2214282283926683
12,2012.0,2013.0,32057.44,south_asia_west,-7.72309003068013,6.859255577130424,-0.2452407947266708,0.2076790404320982
13,2013.0,2014.0,31936.5952,south_asia_west,-12.10253071606571,7.04064553610652,-0.3857607481338139,0.2127195721543782
14,2014.0,2015.0,31815.7504,south_asia_west,-0.683215535314686,6.890971445298707,-0.0218597916091566,0.2089681522803515
15,2015.0,2016.0,31694.9056,south_asia_west,-0.8892449689705818,6.979720918120469,-0.0285602766226672,0.2116577790781218
16,2016.0,2017.0,31574.0608,south_asia_west,-10.803432029447311,7.367859398846607,-0.3483066436259159,0.2228311992339319
17,2017.0,2018.0,31453.216,south_asia_west,-2.291854425485249,7.196746095683241,-0.074174124088725,0.2182157573670954
18,2018.0,2019.0,31332.3712,south_asia_west,-3.866832259660277,7.250288832721184,-0.1256297586339628,0.2197889353135883
19,2019.0,2020.0,31211.5264,south_asia_west,4.314107900899368,8.031963581864563,0.1407040019953926,0.2434837871452853
20,2020.0,2021.0,31090.6816,south_asia_west,5.495331567409741,7.928715843305447,0.1799260780087948,0.2402962007209694
21,2021.0,2022.0,30969.8368,south_asia_west,-9.671414483675452,10.633730352846229,-0.3178934170485942,0.32213736997399
22,2022.0,2023.0,30848.992,south_asia_west,-33.83418313159962,13.75732439727122,-1.1164651546190605,0.4140286390696802
23,2023.0,2024.0,30728.1472,south_asia_west,-8.133005736901787,13.538321738929326,-0.2694295088250096,0.4103683109101171
