,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,2960.94345,scandinavia,0.8442403062996626,0.9235530633147492,0.2860804002421116,0.3138955147419732
1,2001.0,2002.0,2952.98115,scandinavia,-2.1983733517310395,0.5543719851259238,-0.7469523730077972,0.1848713060535852
2,2002.0,2003.0,2945.01885,scandinavia,-4.024706428381342,0.6159388548140293,-1.3711919772216228,0.1980630886630486
3,2003.0,2004.0,2937.05655,scandinavia,-4.213660017651043,0.5994437456201411,-1.4394590611499332,0.1909391788779985
4,2004.0,2005.0,2929.09425,scandinavia,-0.6706301051498238,0.6412448525319339,-0.2297216008934517,0.2178746381510352
5,2005.0,2006.0,2921.13195,scandinavia,-1.0279527270311868,0.5975967950453955,-0.3530808010273277,0.2025691758323705
6,2006.0,2007.0,2913.16965,scandinavia,-5.231389691786319,0.6176990105276342,-1.80178692313833,0.1903891125248742
7,2007.0,2008.0,2905.20735,scandinavia,0.217375377640228,0.6651412433796682,0.0750732729879769,0.2262732691494355
8,2008.0,2009.0,2897.24505,scandinavia,0.2234161733579591,0.6346240434238944,0.0773715887067633,0.2158870506175567
9,2009.0,2010.0,2889.28275,scandinavia,-1.8502651808126485,0.5765956562696967,-0.6425339304253037,0.1936356938535793
10,2010.0,2011.0,2881.32045,scandinavia,-2.7922708685486746,0.5551414677192542,-0.9723399255832847,0.1828072071542048
11,2011.0,2012.0,2873.35815,scandinavia,-3.1486809372685856,0.6040286386460634,-1.099489352181635,0.1984076463935409
12,2012.0,2013.0,2865.39585,scandinavia,1.6156504366631637,0.5928591083095289,0.5657374255464349,0.1998293525020472
13,2013.0,2014.0,2857.43355,scandinavia,-3.2984917790537494,0.6120365345201412,-1.158220910612434,0.2005326732987237
14,2014.0,2015.0,2849.47125,scandinavia,-2.817243952712205,0.6436905546186608,-0.9920014590321544,0.2136969474310804
15,2015.0,2016.0,2841.50895,scandinavia,1.777242158781878,0.6136016394500071,0.6275519935599623,0.2065671284000276
16,2016.0,2017.0,2833.5466499999998,scandinavia,-1.1889037399533675,0.5966301205983204,-0.4209867829966101,0.2019836056580751
17,2017.0,2018.0,2825.58435,scandinavia,-0.0301335402705859,0.5532411939582909,-0.0107002522703053,0.1882306152989854
18,2018.0,2019.0,2817.62205,scandinavia,-4.211498637313462,0.5454417395995469,-1.4997057694956724,0.1711902790282569
19,2019.0,2020.0,2809.65975,scandinavia,-1.4347056263484783,0.6016011269951264,-0.5123434713666373,0.2032246455536964
20,2020.0,2021.0,2801.69745,scandinavia,0.4943243146836287,0.7059873142700454,0.177028371046039,0.2400534477469109
21,2021.0,2022.0,2793.73515,scandinavia,-2.424685857461571,0.636271065394484,-0.8708079442592027,0.2125148760206184
22,2022.0,2023.0,2785.77285,scandinavia,-1.4718316303623933,0.8728983761775944,-0.5301082528527918,0.2959321300617251
23,2023.0,2024.0,2777.81055,scandinavia,-3.155756372267379,0.8711051053483907,-1.1398638483122103,0.2914766887650764
