,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,29402.5139,southern_andes,0.8147590861414999,39.49489428432973,0.0295565104603534,1.431441584791049
1,2001.0,2002.0,29349.5417,southern_andes,-13.80969143925737,39.39508564420326,-0.50186979785008,1.4276055766249462
2,2002.0,2003.0,29296.5695,southern_andes,-4.047680022431447,31.58876909323652,-0.1473661759494349,1.1448713694103043
3,2003.0,2004.0,29243.5973,southern_andes,-26.13785586622329,31.186896674545483,-0.9533394701270896,1.129336620398191
4,2004.0,2005.0,29190.6251,southern_andes,1.5289832792202436,32.8367246859886,0.0558685951463844,1.1901222092565091
5,2005.0,2006.0,29137.6529,southern_andes,-46.60424328431153,31.960858901881085,-1.7060010937965302,1.1552979311562144
6,2006.0,2007.0,29084.6807,southern_andes,-24.253920567792047,31.0430323112446,-0.889459259577092,1.1242564972763078
7,2007.0,2008.0,29031.7085,southern_andes,-33.436369378822874,31.261064672173653,-1.228442773415021,1.1313962433366485
8,2008.0,2009.0,28978.7363,southern_andes,-24.03576952020152,31.375067383973395,-0.8846816068168017,1.1363150056788374
9,2009.0,2010.0,28925.7641,southern_andes,7.039187596916956,30.88404811967134,0.2595649869112931,1.119280460549127
10,2010.0,2011.0,28872.7919,southern_andes,-46.46391514922156,30.81151738565222,-1.7164668919681858,1.1135454418970423
11,2011.0,2012.0,28819.8197,southern_andes,-58.22205039769536,26.47526683718044,-2.154788486934571,0.953744162451861
12,2012.0,2013.0,28766.8475,southern_andes,-25.64503086246557,25.153976799497293,-0.9508661016112538,0.9104886913105008
13,2013.0,2014.0,28713.8753,southern_andes,7.391232374783104,25.03340057985223,0.2745575915340665,0.9072049769278708
14,2014.0,2015.0,28660.9031,southern_andes,5.285570388162504,25.382321599309904,0.1967027356699865,0.9199001840228188
15,2015.0,2016.0,28607.9309,southern_andes,-36.88664926460147,26.46570720299939,-1.3752801295619863,0.9568840006376144
16,2016.0,2017.0,28554.9587,southern_andes,-64.57544616627654,27.73805888508336,-2.4120943377930764,0.9984966758215916
17,2017.0,2018.0,28501.9865,southern_andes,-22.124789333583426,25.050572728488035,-0.8279658496023226,0.907040515370196
18,2018.0,2019.0,28449.0143,southern_andes,-38.84817742900728,25.362089019765172,-1.456504514510706,0.9165169097480104
19,2019.0,2020.0,28396.0421,southern_andes,-27.3618339153622,27.855027107812283,-1.0277696790431528,1.0083517193935032
20,2020.0,2021.0,28343.0699,southern_andes,-27.268508822571967,35.31301428229249,-1.0261785003615496,1.2789210926670938
21,2021.0,2022.0,28290.0977,southern_andes,-23.378442094784265,42.628757864894176,-0.8814334541571553,1.544444287521154
22,2022.0,2023.0,28237.1255,southern_andes,-39.541950730216335,46.60912657889916,-1.4936402787569076,1.6877681815767984
23,2023.0,2024.0,28184.1533,southern_andes,-47.7717015880918,46.23170760733282,-1.8078988496742203,1.6733717316515666
