,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,51612.6368,russian_arctic,8.520561511333366,16.839136371157668,0.1655738540259518,0.3272487542981695
1,2001.0,2002.0,51571.3632,russian_arctic,-10.135264008884114,14.885396153035108,-0.1971088133433895,0.289205001333107
2,2002.0,2003.0,51530.0896,russian_arctic,-7.559565368253383,14.937237335931313,-0.1471348388716501,0.2902875563007344
3,2003.0,2004.0,51488.816,russian_arctic,-8.909309986619624,10.754898856266704,-0.1735444596265805,0.2088962761039409
4,2004.0,2005.0,51447.5424,russian_arctic,-25.415433061223958,9.031746205615052,-0.4954644161241692,0.1738309255813649
5,2005.0,2006.0,51406.2688,russian_arctic,-14.262314530219756,9.041563364971068,-0.2782617524042537,0.17522083597548
6,2006.0,2007.0,51364.9952,russian_arctic,-5.906868854676552,8.928936517134769,-0.1153372694887182,0.1734839293758208
7,2007.0,2008.0,51323.7216,russian_arctic,-16.059322296945,8.716620342785447,-0.3138258128749374,0.168730969340203
8,2008.0,2009.0,51282.448,russian_arctic,2.6175718332489137,8.805200857702058,0.0511928666247365,0.1711545748497141
9,2009.0,2010.0,51241.1744,russian_arctic,3.3557761772382086,8.983526015296611,0.0656830786714541,0.1746096696952568
10,2010.0,2011.0,51199.9008,russian_arctic,1.8542144296614236,10.862518641577593,0.0363220561761139,0.2111601398847746
11,2011.0,2012.0,51158.6272,russian_arctic,-28.46189744748612,8.860161466769137,-0.5579876108588074,0.1700056640945259
12,2012.0,2013.0,51117.3536,russian_arctic,-8.370404172447332,8.583481607975136,-0.1642319523800216,0.1666647829163099
13,2013.0,2014.0,51076.08,russian_arctic,-24.014777648456928,8.936085447686843,-0.4715639536121203,0.1721424870056233
14,2014.0,2015.0,51034.8064,russian_arctic,1.6601520957124094,8.69840017325333,0.0326257868990797,0.1690895751370653
15,2015.0,2016.0,50993.5328,russian_arctic,-19.014253134578333,8.974768119187862,-0.3739760235534193,0.1734882083952303
16,2016.0,2017.0,50952.2592,russian_arctic,-38.72718906313761,9.225116870767984,-0.7623108819702333,0.1753415309945429
17,2017.0,2018.0,50910.9856,russian_arctic,-9.233255146917507,8.551887459072656,-0.1818959045465188,0.1660066395331094
18,2018.0,2019.0,50869.712,russian_arctic,-19.8593819222904,8.902416608175306,-0.3915489267677778,0.1719834523170119
19,2019.0,2020.0,50828.4384,russian_arctic,-27.58559948685697,9.034257537471271,-0.5443211984854335,0.1735674683282025
20,2020.0,2021.0,50787.1648,russian_arctic,-60.48658007424229,10.990009980920936,-1.1944958629892826,0.2053974220859505
21,2021.0,2022.0,50745.8912,russian_arctic,-4.299251348725372,10.868290597912276,-0.0849711587993034,0.2112387075175197
22,2022.0,2023.0,50704.6176,russian_arctic,-40.06895316294496,12.697516588790243,-0.7925744597587143,0.2437483166699161
23,2023.0,2024.0,50663.344,russian_arctic,-34.07988782363293,18.70519654077737,-0.6746583404670046,0.3621178513968466
