,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,89349.1603,greenland_periphery,-41.64335108501042,58.64377197233279,-0.4635243868595238,0.6496667371457514
1,2001.0,2002.0,88613.4809,greenland_periphery,-30.51712896101131,34.700317380565025,-0.3425005468781988,0.3842871129956297
2,2002.0,2003.0,87877.8015,greenland_periphery,-4.672527355879792,34.33644822893962,-0.0528798314794762,0.3806168114081556
3,2003.0,2004.0,87142.12210000001,greenland_periphery,21.374747227182706,33.26052661474969,0.2439440607539797,0.3685084528285934
4,2004.0,2005.0,86406.4427,greenland_periphery,-21.80223069474914,32.31602024541988,-0.2509413314403678,0.3580249460205689
5,2005.0,2006.0,85670.7633,greenland_periphery,-74.18914022508132,32.715977756933114,-0.8612417898409994,0.3603237111698206
6,2006.0,2007.0,84935.0839,greenland_periphery,-12.0027173513477,32.0554429516791,-0.1405432046701326,0.3552779938021395
7,2007.0,2008.0,84199.4045,greenland_periphery,-54.98386775996894,31.79069411658524,-0.6494469170430045,0.351085292767621
8,2008.0,2009.0,83463.7251,greenland_periphery,-31.838760046882054,31.366027769597345,-0.3793811730380009,0.3472498733233991
9,2009.0,2010.0,82728.0457,greenland_periphery,-44.71889703548183,31.52549830925854,-0.5375956073372803,0.3485856675493938
10,2010.0,2011.0,81992.3663,greenland_periphery,-64.04560660574096,31.99401088192127,-0.7768431063146868,0.3528783271181387
11,2011.0,2012.0,81256.6869,greenland_periphery,-74.2466309241557,30.699985252887352,-0.9087303519054896,0.3378175210506762
12,2012.0,2013.0,80521.0075,greenland_periphery,-45.43216989815934,30.87022275945245,-0.561140574693076,0.3412741518299132
13,2013.0,2014.0,79785.3281,greenland_periphery,-38.1675737850316,30.120139652101585,-0.4757610802722418,0.3332162495829455
14,2014.0,2015.0,79049.6487,greenland_periphery,2.6037523133543488,30.072958003564743,0.0327579803196074,0.3333609525033675
15,2015.0,2016.0,78313.9693,greenland_periphery,-9.513693237125176,29.923772835416155,-0.1208167921283485,0.3316684179185126
16,2016.0,2017.0,77578.2899,greenland_periphery,-53.90962738799424,29.680164630983764,-0.6911041823581544,0.3276502727966965
17,2017.0,2018.0,76842.6105,greenland_periphery,7.77570987664013,29.930351730981155,0.1006364551926869,0.331755268082732
18,2018.0,2019.0,76106.9311,greenland_periphery,12.10399825152288,30.581958424329063,0.1581692427362111,0.338940048560673
19,2019.0,2020.0,75371.2517,greenland_periphery,-73.62487826985519,30.238290124771197,-0.971485348423586,0.3327035796072279
20,2020.0,2021.0,74635.5723,greenland_periphery,-39.37484275025791,30.87569761408542,-0.5246749842643714,0.341566096060466
21,2021.0,2022.0,73899.8929,greenland_periphery,-53.24342497351957,31.11887738032536,-0.7165385631847669,0.3436936655801365
22,2022.0,2023.0,73164.2135,greenland_periphery,-46.65205640673719,57.78316761675722,-0.6341463203159325,0.6400145477932303
23,2023.0,2024.0,72428.5341,greenland_periphery,-87.00903423909263,57.90385546330021,-1.1947362632274197,0.6400603014062028
